id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2017-08-26T23:19:19,0,0,@JBP1995 Usually the case. Alt left is fascist.,,,,,-0.5574,0.34,0.66,0
,2017-08-26T23:08:16,0,1,@sarahkendzior It was a set up.  Thank your deep state.,,,,,0.3612,0,0.762,0.238
,2017-08-26T23:07:08,1,0,@realDonaldTrump A real leader emerges.,,,,,0,0,1,0
,2017-08-26T05:01:14,0,0,Hey @sarahkendzior now whatcha going to complain about? https://t.co/ncgyA9r63H,,,,,-0.3612,0.238,0.762,0
,2017-08-25T20:43:25,0,13572,"RT @CharlieDaniels: note to activist trying to shut down Dolly Parton's Dixie Stampede
Dolly does more good in one day than u will in your…",,,,,0.101,0.1,0.786,0.114
,2017-08-25T20:32:00,1,0,@HAPLESSTOAD FEMA has a director.,,,,,0,0,1,0
,2017-08-25T20:29:28,0,0,"@DaTwilightZone How many atheists would be offended if he said ""thoughts and prayers"".  No making your side happy.",,,,,0.128,0.183,0.655,0.162
,2017-08-25T20:11:15,0,0,@EricGreitens can you have the national guard on standby???  #resisttheresistance https://t.co/rswFFGEgpi,,,,,0,0,1,0
,2017-08-25T18:20:10,0,0,@FEMA_Brock ERC complete. This thing a cat 3 yet?,,,,,0,0,1,0
,2017-08-25T15:47:39,0,0,@AllmanReport @POTUS The heart of God's country.  Antifa better sit this one out.,,,,,0.4404,0,0.805,0.195
,2017-08-25T14:49:48,0,0,@sarahkendzior So you'll be ok with it if he waits a week?,,,,,0.3535,0,0.802,0.198
,2017-08-25T14:28:22,0,0,"@charlesjaco1 Your bias is showing,  thought you were a journalist.",,,,,-0.1027,0.149,0.851,0
,2017-08-25T14:09:29,0,0,@BrendaGremli @TeaPainUSA @realDonaldTrump 😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅,,,,,0,0,1,0
,2017-08-25T14:05:59,0,0,@MrsWhosit @TeaPainUSA @realDonaldTrump I think #Antifa would be wise to sit this one out.  This is the heart of #MAGA🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,,,,,0.4767,0,0.853,0.147
,2017-08-25T13:13:38,3,0,Trump is no RINO. Fixed is for ya.  #maga #americafirst #allAmericansmatter https://t.co/z2jUNQIgCt,,,,,-0.296,0.167,0.833,0
,2017-08-25T12:15:52,1,0,Must say that Chris Wallace's interview contained some nuggets of wisdom. Some tough pills to swallow. @971FMTalk @jallman971,,,,,0.4404,0.072,0.766,0.163
,2017-08-25T12:13:30,1,0,@971FMTalk @jallman971 But she has brought the problem of wolf infested theaters to the forefront. Important stuff!!!😅,,,,,-0.4168,0.176,0.736,0.088
,2017-08-25T02:08:51,0,0,@seanhannity @GovMikeHuckabee Awesome monologue!!!,,,,,0.7163,0,0.376,0.624
,2017-08-25T00:15:05,1,0,#SupportFellowProgressives.            1.lower taxes.  2 end affirmative action. 3 protect #2A. 🚫👣🐍,,,,,0.3818,0,0.755,0.245
,2017-08-25T00:13:34,1,0,#SupportFellowProgressives. #buildthewall #americafirst #maga!!!,,,,,0,0,1,0
,2017-08-25T00:12:14,1,0,Hey #MAGA!!  You know what to... have fun!😅🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 https://t.co/gLhi3hYIsw,,,,,0,0,1,0
,2017-08-24T23:05:57,1,0,"@DRUDGE_REPORT You know, when we have a twister coming at in Missouri we don't wait for the president to give us instructions #CommonSense",,,,,0,0,1,0
,2017-08-24T20:16:45,0,0,@AshleyElizabeth Our local reenactment happens once every three years.  Good times.,,,,,0.4404,0,0.775,0.225
,2017-08-24T16:56:11,0,0,Just so y'all know. @potus did appoint a director to FEMA back in June. @FEMA_Brock. So knock off the #fakenews   Prayers 4 Texas  #Harvey,,,,,0,0,1,0
,2017-08-24T16:51:43,0,0,@MIMIUSAEU @BrendanNyhan Wrong. He does.,,,,,-0.4767,0.437,0.563,0
,2017-08-24T16:50:10,0,0,@RussellFnTX @JohnCornyn @chiefkidd @FEMA_Brock Do you even read the tweets you are replying to? 😅😅😅,,,,,0,0,1,0
,2017-08-24T16:45:00,0,0,@WhyAsk65 @ABC You may want to do a little research.....,,,,,0.0772,0,0.86,0.14
,2017-08-24T16:44:06,0,0,@marinmaven @_mamadeb 16 years or so....,,,,,0,0,1,0
,2017-08-24T16:43:28,0,0,@RogueGinger99 @fema @realDonaldTrump Yes.,,,,,0.4019,0,0.526,0.474
,2017-08-24T16:42:46,0,0,@taralynn1272 Sure we do.  (Hint google is your friend.),,,,,0.3182,0,0.777,0.223
,2017-08-24T16:41:58,0,0,@randypinball @CNN @MSNBC @maddow Actually we do. Google it.,,,,,0,0,1,0
,2017-08-24T16:41:16,1,0,@connieshermandm @EricHolthaus The current director has 16 years experience in Emergency Experience.,,,,,-0.3818,0.191,0.809,0
,2017-08-24T16:38:09,0,0,@cecilia45301471 @NPR Brock Long.,,,,,0,0,1,0
,2017-08-24T16:36:22,0,0,@MarjorieLynnWe3 @realDonaldTrump Brock Long was appointed in June.,,,,,0,0,1,0
,2017-08-24T16:35:22,0,0,@_L0VE22_ @XavierDLeau Incorrect. Brock Long confirmed in June,,,,,0,0,1,0
,2017-08-24T16:33:43,0,0,"@TheAlabamaBeard Yep, just looked it up",,,,,0.296,0,0.694,0.306
,2017-08-24T16:16:07,0,0,@PPact  https://t.co/gz4gGiyvWZ,,,,,0,0,1,0
,2017-08-24T16:13:57,0,0,@Susan_Hennessey @sarahkendzior 😅😅😅😅😅,,,,,0,0,1,0
,2017-08-24T12:38:31,0,0,We're journalists ? https://t.co/zmLcPIO0kJ,,,,,0,0,1,0
,2017-08-24T12:27:55,0,566,RT @JulianSvendsen: @realDonaldTrump Do you support our POTUS?      (Retweet after voting!😀),,,,,0.4574,0,0.77,0.23
,2017-08-23T23:34:37,0,0,America will be great again 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 #OurFutureIn5Words,,,,,0.6249,0,0.594,0.406
,2017-08-23T20:21:17,0,10559,RT @timringTV: Protester kicks tear gas back at police.  Police shoot him with a rubber bullet on live TV.  VIDEO: https://t.co/5qyHDZlpNF,,,,,-0.34,0.112,0.888,0
,2017-08-23T18:32:58,0,0,#RootOutRacism https://t.co/WkOxfnqhmb,,,,,0,0,1,0
,2017-08-23T18:32:30,2,0,Ban #BLM and #Antifa!!!!!!#RootOutRacism,,,,,-0.6973,0.614,0.386,0
,2017-08-23T17:24:58,0,0,@marcorubio Considering the fact that our president does not drink.  Not sure where you are going with this....,,,,,-0.2411,0.103,0.897,0
,2017-08-23T17:23:07,0,0,@sarahkendzior Curious if you even know the context of this scripture???,,,,,0.4291,0,0.779,0.221
,2017-08-23T16:49:50,3,0,@ACLUNV He did last night....,,,,,0,0,1,0
,2017-08-23T16:35:24,0,0,@Evan_McMullin 😅😅😅😅😅😅😅😅😅😅😅 https://t.co/UOu6jfikg4,,,,,0,0,1,0
,2017-08-23T16:26:46,0,625,RT @McNaughtonArt: My new Trump painting. See the video at: https://t.co/iHyp9aBiRG #JonMcNaughton https://t.co/nz1K7v2ufK,,,,,0,0,1,0
,2017-08-23T11:55:06,1,0,"@971FMTalk @jallman971 No we do not ""deserve"" to know the number and timing of any troop deployments.",,,,,-0.2263,0.119,0.811,0.07
,2017-08-23T11:53:38,1,0,@971FMTalk @jallman971 The shot felt around the world.  Hahaha😅😅😅😅,,,,,0,0,1,0
,2017-08-23T03:31:44,0,0,@maggieNYT A fair generalization.,,,,,0.3182,0,0.465,0.535
,2017-08-23T03:14:38,0,0,More coal mines opening!  Jobs jobs jobs  #PhoenixRally,,,,,0,0,1,0
,2017-08-23T03:06:46,0,4,RT @GOPInsideher: #PhoenixRally,,,,,0,0,1,0
,2017-08-23T03:05:47,2,0,"Liberals are crying ""This is madness"". No, THIS IS #MAGA!!!!!! 🇺🇸🇺🇸🇺🇸 #PhoenixRally",,,,,-0.7556,0.393,0.607,0
,2017-08-23T03:01:06,0,0,"@mcbyrne Yeah,  we are going to fix that in 2018",,,,,0.296,0,0.804,0.196
,2017-08-23T02:56:31,0,82,"RT @AmericanMex067: Not only is our movement fine, it's getting STRONGER. #MAGA
#PhoenixRally",,,,,0.6289,0,0.682,0.318
,2017-08-23T02:52:19,3,0,Watching the left freak out on twitter is half the fun of the #PhoenixRally,,,,,0.1027,0.159,0.659,0.181
,2017-08-23T01:34:57,2,0,I guess alt left realized that they are outnumbered tonight.  #PhoenixRally,,,,,0,0,1,0
,2017-08-23T01:29:10,0,0,@michaelbeatty3 @CharlesRecords0 Stokes is 100% Dem!,,,,,0,0,1,0
,2017-08-23T00:09:39,0,0,@lourdestovar @TEN_GOP @ThePatriot143 That's their right.,,,,,0,0,1,0
,2017-08-22T23:47:43,0,0,@ksdknews Farmington goes two for two!!!!!,,,,,0,0,1,0
,2017-08-22T23:41:51,4,1,Trump trumps all!!!! #maga #PhoenixRally https://t.co/Q1vICIsFFS,,,,,0,0,1,0
,2017-08-22T22:37:49,2,1,#PhoenixRally @potus meet us in St Louis next!!!! #MAGA !!!🇺🇸🇺🇸🇺🇸,,,,,0,0,1,0
,2017-08-22T18:03:37,0,0,@SecretService  FYI. https://t.co/P56cbuOJL2,,,,,0.368,0,0.441,0.559
,2017-08-22T16:32:03,0,0,@freeloosedirt Throwing urine at cops?  Yep. Classy. #whytrumpwon. #maga,,,,,0.6249,0,0.579,0.421
,2017-08-22T16:26:58,0,0,@MayorStanton Piece of advice....Don't give Antifa terrorist an inch.,,,,,0.5773,0,0.682,0.318
,2017-08-22T15:54:11,0,0,"@Acosta Actually, no we do not.",,,,,-0.296,0.306,0.694,0
,2017-08-22T13:06:59,0,2523,"RT @mitchellvii: When a leader changes their mind based upon new information, that's not a flip-slop, that's leadership.",,,,,0,0,1,0
,2017-08-22T12:53:38,0,0,@HeideggerFan We don't want details. We want results.,,,,,-0.1139,0.289,0.711,0
,2017-08-22T10:07:17,0,3154,RT @thebradfordfile: POLL: Would you like to see @Alyssa_Milano stay out of politics?,,,,,0.3612,0,0.828,0.172
,2017-08-22T10:02:28,0,0,@AP4Liberty I think you just lost my support for the primary.....,,,,,0.1027,0.177,0.615,0.208
,2017-08-22T09:57:14,0,13136,"RT @realDonaldTrump: Address to the Nation
Full Video &amp; Transcript:
https://t.co/FELdImTuUM https://t.co/6ly3fNatiX",,,,,0,0,1,0
,2017-08-21T22:42:25,0,0,My town was in the path of totality for #eclipse2017 and it will be gain for #Eclipse2024,,,,,0.5267,0,0.825,0.175
,2017-08-21T18:42:55,0,0,@sarahkendzior That we can agree on. Unbelievable.!!!,,,,,0.5229,0,0.64,0.36
,2017-08-21T17:32:11,1,0,Loving it in Farmington Mo!!! #SolarEclipse2017,,,,,0.6981,0,0.511,0.489
,2017-08-21T13:57:17,0,0,In the path of totality.  Not as cloudy as I feared.  #Eclipse2017,,,,,-0.4939,0.242,0.758,0
,2017-08-21T03:47:22,1,0,@JeffVandenengel Very busy there (as you know ) https://t.co/rqmi54yg6z,,,,,0,0,1,0
,2017-08-21T03:43:42,3,0,Crossed the Singapore straight two weeks ago via fast ferry.  Never saw so many ships in my life. #USSJohnSMcCain https://t.co/LMemxAw7f0,,,,,0.2263,0,0.909,0.091
,2017-08-21T03:14:01,0,9738,"RT @RealJamesWoods: Check out the #rapist statue of your Dad. Trust me, he was Lucifer to the women he abused. https://t.co/IkF1brxsQe",,,,,0,0.129,0.742,0.129
,2017-08-21T03:01:23,0,0,@Alyssa_Milano @andilnx Poll. Would you like to see @alyssa_milano delete her account?.....,,,,,0.3612,0,0.815,0.185
,2017-08-21T03:00:13,0,19711,RT @Alyssa_Milano: POLL: Would you like to see #TrumpResign?,,,,,0.3612,0,0.762,0.238
,2017-08-21T02:54:26,0,0,@_Makada_ The have a looonnnggg 7 1/2 years ahead of them.,,,,,0,0,1,0
,2017-08-21T02:52:36,0,0,@W7VOA @POTUS @WhiteHouse Quiet fake news,,,,,-0.4767,0.383,0.617,0
,2017-08-21T02:42:55,0,0,@sarahkendzior Yet he lives in your head rent free 24/7...,,,,,0.5106,0,0.732,0.268
,2017-08-20T18:09:20,1,0,More winning #MAGA!!! https://t.co/h8osa3xpSe,,,,,0.6777,0,0.396,0.604
,2017-08-20T14:59:06,4,0,@Trumpfan1995 @ArareJ3M Cruz. But jumped on the trump train the day we won nomination. (Looking back I should have jumped on much earlier.),,,,,0.5719,0,0.85,0.15
,2017-08-20T14:56:00,0,0,@DLoesch #ChildrenOfSoros does.,,,,,0,0,1,0
,2017-08-20T14:36:39,0,0,@Wanderlust_miss Ours cancelled.,,,,,-0.25,0.5,0.5,0
,2017-08-20T14:32:13,0,0,Living on #PathOfTotality. Just hoping clouds stay out of southeast mo tmmw.,,,,,0.4215,0,0.797,0.203
,2017-08-20T03:16:34,0,0,@CassandraRules #4dchess #trustTrump,,,,,0,0,1,0
,2017-08-19T19:53:38,1,0,Hey #resist  what the hell is your malfunction?  #maga https://t.co/vzE86eHJBS,,,,,-0.6808,0.338,0.662,0
,2017-08-19T19:50:17,3,0,@bostonpolice Antifa is the real hate today. As always,,,,,-0.5719,0.316,0.684,0
,2017-08-19T19:49:24,0,0,@Alyssa_Milano Alt-left is violent.,,,,,-0.5994,0.565,0.435,0
,2017-08-19T19:33:15,0,0,@duboff Then why are y'all rioting?,,,,,0,0,1,0
,2017-08-19T19:15:07,0,539,RT @LtStevenLRogers: Boston Police doing excellent job maintaining order. Let's keep them in our prayers. Men &amp; Women in blue are our heroe…,,,,,0.5719,0,0.856,0.144
,2017-08-19T14:59:43,0,0,@IvankaTrump On the path of totality.   #maga!!!,,,,,0,0,1,0
,2017-08-19T13:00:05,14,7,#fightsupremacy is today's code word for alt-left &amp; Antifa. Another euphemism for violence.  Be careful today patriots #BlueLivesMatter,,,,,-0.5423,0.189,0.737,0.074
,2017-08-19T12:44:33,2,0,Hate That Doesn't Hide.  That would be the alt-left and Antifa. America is waking up and we will stand against left wing hatred. #maga 🇺🇸🇺🇸🦅 https://t.co/eTX2XHAMEY,,,,,-0.8117,0.244,0.709,0.047
,2017-08-19T12:28:22,0,25382,RT @realDonaldTrump: I want to thank Steve Bannon for his service. He came to the campaign during my run against Crooked Hillary Clinton -…,,,,,0.4215,0,0.847,0.153
,2017-08-18T19:43:16,0,0,@AP4Liberty Let's just focus on getting you to Washington.  @realDonaldTrump is going to need you.,,,,,0,0,1,0
,2017-08-18T18:55:39,0,8,RT @Lrod49: @jojoh888 @Miami4Trump @POTUS #IStandWithTrump #IStandWithTrump #IStandWithTrump #IStandWithTrump #IStandWithTrump #IStandWithT…,,,,,0,0,1,0
,2017-08-18T18:02:00,1,0,So the #altleft plays while #MAGA works..  nice.  #DefendDurham 👈joke,,,,,0.6204,0,0.612,0.388
,2017-08-18T17:55:26,0,1,#BannonOut #IStandWithTrump,,,,,0,0,1,0
,2017-08-18T17:47:24,6,2,#IStandWithTrump always!!!!! #maga 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,,,,,0,0,1,0
,2017-08-18T17:28:30,0,6420,"RT @mitchellvii: For all those hoping to blame another race because your life sucks, I have unfortunate news. Your life is your fault.",,,,,-0.7783,0.349,0.559,0.092
,2017-08-18T17:24:03,0,0,@ShomahKhoobi #4dchess,,,,,0,0,1,0
,2017-08-18T16:24:00,0,0,happy that I live in the path of totality for #Eclipse2017 😎🌑,,,,,0.5719,0,0.73,0.27
,2017-08-18T15:19:58,0,0,@KSHE95 @TrumpChess In the mood at 745 pm.   At KSHE tradition!!!,,,,,0,0,1,0
,2017-08-18T14:18:27,1,0,#Charlottesville it was a setup https://t.co/ah1qzwEPeg,,,,,0,0,1,0
,2017-08-18T14:17:25,2,2,It was a setup !  #itsatrap!!!!! https://t.co/n4oLFi0nxL,,,,,0,0,1,0
,2017-08-18T12:51:20,1,1,https://t.co/O2J6GnWwzN More swamp critters out #winning !!!!#Maga!!! 🇺🇸🇺🇸🇺🇸,,,,,0,0,1,0
,2017-08-18T03:11:02,0,0,@ImmaBioloG @AliFritters @FoxNews @PastorDScott Not yet. Give 'em another week or two.,,,,,0,0,1,0
,2017-08-18T02:53:17,0,0,"@AliFritters @FoxNews @PastorDScott We can't,  Liberals are too busy burning them all.",,,,,0,0,1,0
,2017-08-18T02:46:36,1,0,@RepJasonSmith @RoyBlunt keep on with #MAGA!!!!,,,,,0,0,1,0
,2017-08-18T01:46:45,0,0,@MariaChappelleN Uh St Louis has been dangerous way before President Trump.,,,,,-0.4767,0.237,0.763,0
,2017-08-18T01:16:57,0,0,@MariaChappelleN You are an embarrassment to Missouri.,,,,,-0.4404,0.326,0.674,0
,2017-08-17T22:26:08,0,0,"@ehosseh #maga will hijack that one too, just to see the altleft cry 😅😅😅😅😅😅😅😅😅😅",,,,,-0.4767,0.193,0.807,0
,2017-08-17T22:12:30,2,2,I voted for Trump!  We will #MAGA!!!! 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,,,,,0,0,1,0
,2017-08-17T19:20:26,0,0,@sarahkendzior Sorry that his hatred of terrorist offends you.,,,,,-0.9217,0.725,0.275,0
,2017-08-17T17:15:12,0,82,"RT @stltoday: Missouri state senator posts, deletes Facebook post hoping for Trump's assassination https://t.co/xIAvqtw0J0 https://t.co/z7z…",,,,,-0.2732,0.198,0.66,0.142
,2017-08-17T16:59:53,0,11,"RT @joelcurrier: Missouri state senator posts, deletes Facebook post hoping for Trump's assassination https://t.co/SyvP1bXbCS (by @kevinmcd…",,,,,-0.2732,0.188,0.676,0.135
,2017-08-17T16:10:59,0,0,@RepCohen You are pathetic.,,,,,-0.5719,0.552,0.448,0
,2017-08-17T14:47:13,0,23,RT @Bonlee7294: Choose sides? I choose the side of America! This is what we ALL should be choosing. The people need to unite and stop being…,,,,,-0.3595,0.094,0.906,0
,2017-08-17T14:34:04,1,0,@stltoday No one will know history if liberals have their way.,,,,,-0.296,0.18,0.82,0
,2017-08-17T13:36:03,0,0,@sarahkendzior @kristiinakello Funny how Potus was never a racist until he ran for office.  Lifetime award from Jesse Jackson and whatnot....,,,,,0.8631,0,0.639,0.361
,2017-08-17T12:19:46,0,0,"@AbbyLlorico @ksdknews Nope. That was one part of his statement that was dead wrong.  Nazis are idiots, so are members of Antifa.",,,,,-0.8126,0.27,0.73,0
,2017-08-17T12:07:15,0,0,@stltoday Thought tearing down those monuments was going to stop this...?,,,,,-0.296,0.18,0.82,0
,2017-08-17T12:06:20,0,1,RT @davidsonmark650: @stltoday Which one of those red dots is the Post Dispatch? Which one is BLM? Which one represents antifa?,,,,,0,0,1,0
,2017-08-17T10:34:01,0,0,@AbbyLlorico @ksdknews #MAGA before party!  We expect nothing less. 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,,,,,0.4574,0,0.751,0.249
,2017-08-17T10:31:27,0,794,"RT @JulianSvendsen: @realDonaldTrump Do you support our POTUS?
(Retweet after voting!😀)",,,,,0.4574,0,0.77,0.23
,2017-08-17T09:47:02,1,0,"The Monuments Must Go. Seriously , do y'all even comprehend what you are saying?  Equally pathetic and frightening. Liberal fascists😡😡😡😡😡😡😡",,,,,-0.8225,0.35,0.65,0
,2017-08-16T23:44:42,0,0,Oh no.. Not the Rocky statue...😅😅😅😅😅 #PhillyisCharlottesville,,,,,0,0,1,0
,2017-08-16T12:58:45,0,0,Make America Great Again !!!🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 #BePositiveIn4Words,,,,,0.7163,0,0.501,0.499
,2017-08-16T12:53:02,1,0,#WhatILearnedToday the left does not like being called out.  #unhinged,,,,,-0.2755,0.19,0.81,0
,2017-08-16T12:51:11,0,0,"@clairecmc Rhetoric, however stupid or evil, is protected under the constitution. Antifa disagrees and answers rhetoric with violence.",,,,,-0.9062,0.472,0.432,0.096
,2017-08-16T12:25:35,0,0,Because we do not like him whaaa!!!😅😅😅😅😅😅😅😅😅 #WhyWeMustImpeachTrumpIn7Words,,,,,-0.4563,0.299,0.701,0
,2017-08-16T10:28:20,0,0,@clairecmc But you are ok with violence from Antifa?   Or are they bad too?,,,,,-0.7757,0.376,0.52,0.104
,2017-08-16T01:20:47,0,10,RT @SleeplessCanuk: #ImpeachTrump YES OR NO?,,,,,0.128,0.283,0.386,0.331
,2017-08-16T01:16:58,0,0,@HotIcyQuirk @tamarabrock Yes and I hope justice for the driver is swift.,,,,,0.8689,0,0.393,0.607
,2017-08-16T00:19:41,0,0,@JoshStein_ Watch the video.  You have idiots on both sides.  Not to mention the destroying your state's property,,,,,-0.5574,0.175,0.825,0
,2017-08-16T00:04:15,2,0,@Fffeisty No but I remember the one that shot up a softball field.,,,,,-0.1531,0.138,0.862,0
,2017-08-15T22:54:41,0,0,@ACLU Didn't y'all support the initial right to protest by the nazis?,,,,,-0.5037,0.299,0.701,0
,2017-08-15T22:48:10,0,10264,"RT @ladygaga: Do you think @realDonaldTrump @POTUS saying ""both sides are to blame"" in #Charlottesville makes him a racist supporter? Yes o…",,,,,-0.3818,0.227,0.603,0.17
,2017-08-15T22:46:11,0,0,When the president agrees with the @ACLUVA go figure 🇺🇸,,,,,0.2023,0,0.833,0.167
,2017-08-15T21:51:19,0,0,@GossiTheDog Tell me where he is wrong.  It takes two to tango,,,,,-0.4767,0.22,0.78,0
,2017-08-15T21:48:37,0,0,God Bless President Trump!  #maga 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,,,,,0.636,0,0.435,0.565
,2017-08-15T21:12:23,0,1,Great press conference.  Our president called Saturday it like it was.  A brawl between 2 groups of extremists who came looking for a fight,,,,,0.6124,0.096,0.662,0.243
,2017-08-15T21:04:51,0,0,@Evan_McMullin You mean the president that smoked you in Utah last November ?,,,,,0,0,1,0
,2017-08-15T20:59:03,1,0,@kurteichenwald @moksha1971 Works for me .... #maga!!,,,,,0,0,1,0
,2017-08-15T20:57:49,0,0,@KirstenLAlles13 @kurteichenwald Are you assuming my race?   Microaggression. 😱,,,,,0,0,1,0
,2017-08-15T20:56:55,0,0,@kurteichenwald But both owned slaves. A triggering point to your average SJW...  not logical but compelling...,,,,,0,0,1,0
,2017-08-15T20:53:25,0,0,@kurteichenwald @moksha1971 In other words POTUS is trying to think like a liberal.  Scary isn't it. ?,,,,,-0.1779,0.171,0.695,0.134
,2017-08-15T20:51:59,0,0,@Kiddi @kurteichenwald But you have to understand the context.,,,,,0,0,1,0
,2017-08-15T20:51:02,1,0,@kurteichenwald Both owned slaves.  That was President Trump's point.,,,,,0,0,1,0
,2017-08-15T19:03:38,0,0,"@tamranyc @splcenter Your flaw in logic is equating #MAGA to the confederacy. It is more tied to 🚫👣🐍 Stormspotter btw, as in weather, tornadoes and what not.",,,,,0,0,1,0
,2017-08-15T18:39:48,0,0,@tamranyc Your statement shows that you do not understand #MAGA one bit you bigot..,,,,,0,0,1,0
,2017-08-15T18:37:07,0,0,Lincoln Memorial vandalized with red spray paint https://t.co/E84hNStywl.  Gotta love #Antifa.  Losers vandalized the Lincoln Memorial. 😡,,,,,0.2023,0.157,0.648,0.194
,2017-08-15T15:23:37,0,345,"RT @JulianSvendsen: @realDonaldTrump Do you support our POTUS?

(Retweet after voting!😀)",,,,,0.4574,0,0.77,0.23
,2017-08-15T04:38:28,0,0,@ayersepiphany2 I am sure books are next. As history shows.,,,,,0.3182,0,0.777,0.223
,2017-08-15T04:37:43,1,0,Antifa's next target? #Durham @971FMTalk @jallman971 https://t.co/DOEZZ2TO8R,,,,,0,0,1,0
,2017-08-15T04:27:16,0,0,"@NickMadincea Yep good job,  Isis and the Taliban would be so proud of y'all.",,,,,0.8439,0,0.548,0.452
,2017-08-15T00:22:21,0,0,@DerrickQLewis Reminds me of Isis,,,,,0,0,1,0
,2017-08-14T17:15:17,0,0,@jacremes He could find a cure for cancer and people would still complain,,,,,-0.7845,0.408,0.592,0
,2017-08-14T09:31:39,0,0,"Nah,  they just destroy stuff and attack people for speaking their mind.",,,,,-0.7906,0.471,0.529,0
,2017-08-14T09:27:46,5,1,Good Morning @jallman971   Been in Asia🇯🇵🇵🇱🇸🇬🇨🇳 the past 2 weeks. Happy to be back in the USA listening 2 @971FMTalk on my commute 🚗💨 #MAGA,,,,,0.765,0,0.761,0.239
,2017-08-14T08:50:04,0,0,https://t.co/abOIcd5mUL POTUS has condemned violence from all sides.  Still crickets from Dems about Antifa,,,,,-0.7906,0.368,0.632,0
,2017-08-14T08:05:12,0,0,@stltoday Try to get to my car and out of the city ASAP.,,,,,0,0,1,0
,2017-08-14T02:34:39,0,0,"@GeorgeShiber Not following your logic.  A man with your credentials should realize that this has been building for years, not months",,,,,0,0,1,0
,2017-08-14T02:32:05,0,0,@ACLUVA @JorgeRecarey Morons from both sides looking for a fight. I guess they got one...,,,,,-0.5994,0.308,0.692,0
,2017-08-14T01:20:31,0,0,@we_shall_win Tell that to the police in Dallas.,,,,,0,0,1,0
,2017-08-14T00:51:27,0,3131,"RT @2Chron169: I voted for this man You may hate me for it but that's ok Oh, btw, I will vote for him again in 2020
Share if you're still o…",,,,,0.5023,0.069,0.766,0.165
,2017-08-13T16:15:34,5,1,I support @realDonaldTrump 100% and reject the idea of white supremacy 100%.  The two do not walk hand in hand #MAGA!! 🇺🇸🦅 #Charolettesville,,,,,-0.6848,0.29,0.577,0.132
,2017-08-13T16:06:06,1,0,@rachelz971 Great horror flick regardless,,,,,0.1027,0.343,0.278,0.38
,2017-08-13T11:06:12,0,16989,RT @SheriffClarke: Proud of @realDonaldTrump statement condemning violence in Charlottesville. Very Presidential. Didn't take sides like Ob…,,,,,-0.4784,0.266,0.601,0.133
,2017-08-13T03:17:36,0,0,@stltoday Good thing it is not free bat night a Busch.,,,,,0.0511,0.199,0.588,0.213
,2017-08-12T17:35:54,0,0,@clairecmc I agree with your statement 100% Senator. I assume you apply it equally on hate from both extremes of the political spectrum.,,,,,-0.296,0.147,0.754,0.099
,2017-08-12T17:32:22,0,56446,RT @realDonaldTrump: We ALL must be united &amp; condemn all that hate stands for. There is no place for this kind of violence in America. Lets…,,,,,-0.8777,0.351,0.572,0.076
,2017-08-12T17:07:15,0,4272,RT @mitchellvii: The most violent thing Trump supporters do is pull an election lever and it changed the world.,,,,,-0.3167,0.174,0.706,0.12
