id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-02T04:30:07,0,0,@BougieHousewife Who’s pecan?,,,,,0,0,1,0
,2018-05-02T04:29:46,0,0,"@sandiego_kat 🤣🤣 ok, who’s pecan?",,,,,0.296,0,0.645,0.355
,2018-05-02T04:28:54,0,2,"RT @linseyfischer24: For someone with an alter ego, erika sure has zero personality. It's like watching a robot with an occasional temper.…",,,,,0.5859,0,0.798,0.202
,2018-05-02T04:28:47,0,1,"RT @katgirl437: #RHOBH  I feel like people are ganging up on Teddi, who is so level headed",,,,,0.3612,0,0.857,0.143
,2018-05-02T04:28:19,0,0,"@cooperjackson No doubt, what petty boring women these women are.",,,,,-0.7783,0.595,0.405,0
,2018-05-02T04:25:46,13,0,"@mariokiki Other ppl like real stars that earn a living, not just a hobby that a sugar daddy pays for his bored rich wife.",,,,,0.6124,0.08,0.687,0.233
,2018-05-02T04:23:44,0,50,"RT @mariokiki: Erika “only” spends $40,000 a month on glam &amp; warbdrobe, guys - other people spend $90,000 or $100,000. I’m glad she’s down…",,,,,0.4588,0,0.875,0.125
,2018-05-02T04:23:32,0,89,RT @Mingmingcherry: When you blow all your allowance at Claire’s. #RHOBH https://t.co/RJB51FOe6v,,,,,0,0,1,0
,2018-05-02T04:23:24,1,0,"@housewifegifs @TheRealCamilleG Thank goodness for a thinking mind, and not just a yes man.🙄🙄",,,,,0.501,0.135,0.537,0.328
,2018-05-02T04:22:35,0,75,"RT @housewifegifs: The viewers, like @TheRealCamilleG, aren't buying these excuses! #RHOBH https://t.co/QJsnSl46tC",,,,,0.4199,0,0.798,0.202
,2018-05-02T04:22:26,1,0,"I just figured out rinna’s interest in this show, because she’s not as invested as before, she makes some $ for her family while doing her other hustle and she is only interested in getting revenge towards LVP. She will side with the devil to get at LVP#rhobh",,,,,-0.4767,0.141,0.757,0.103
,2018-05-02T03:21:30,0,332,"RT @Thomas1774Paine: Roseanne Barr Blasts ‘Asshole’ Michelle Wolf: ‘Comedy Comes From Love, Not From Hate’ https://t.co/U1caO1p7bB",,,,,0.6369,0,0.781,0.219
,2018-05-02T03:21:02,0,591,"RT @1Romans58: #Robbiesway  Lets get Robbie to go Viral!  Rest in peace, you are with the Lord now. https://t.co/07yEr5lkzP",,,,,0.5848,0,0.826,0.174
,2018-05-02T02:18:23,2,0,"@RightSideUp313 @Str8DonLemon @MOHouseGOP @EricGreitens @paulcurtman @MissouriGOP Thanks, I’ve seriously had to take some breaks, because I get so infuriated.",,,,,-0.6015,0.276,0.607,0.117
,2018-05-02T02:17:40,0,2,"RT @RightSideUp313: @kendylei @Str8DonLemon @MOHouseGOP @EricGreitens @paulcurtman @MissouriGOP Rex Burlison is the judge on EG’s case, but…",,,,,0,0,1,0
,2018-05-02T02:16:37,0,1,RT @Cattrayeal3: @Pinky81949548 @kendylei She said Walmart! LOL I'm done LOL https://t.co/D3PBigQYCp,,,,,0.8104,0,0.576,0.424
,2018-05-02T02:15:54,6,0,"It’s pissing me off, dorito and Erika do what they damn well please,  have the worst behavior ever, treats everyone like 💩. Andy is just ok with it. #RHOBH",,,,,-0.34,0.234,0.542,0.224
,2018-05-02T02:13:32,2,0,"What kind of flim flam show is andy running? He never holds the real culprits accountablefor anything, they tell him what’s up and he’s like ok. This is Sesame Street we’re watching.#RHOBH",,,,,0.5719,0,0.865,0.135
,2018-05-02T02:10:22,3,0,"Erica and dorito are soooooooooo full of 💩, and it’s so ridiculous because andy is never going to make them accountable for their behavior. #RHOBH",,,,,-0.5009,0.119,0.881,0
,2018-05-02T02:08:46,0,7,"RT @Pinky81949548: Rinna daughters are cute but maybe for walmart, jc penny magazine not high profile status. #RHOBH",,,,,0.25,0,0.895,0.105
,2018-05-02T02:08:33,3,0,"@phanofphillies Is that not the damn truth, what is his problem?  He needs to do his job, or get someone in there that will. He picks and chooses who he is going to take it easy on.",,,,,0.127,0.109,0.771,0.12
,2018-05-02T02:06:47,0,32,RT @phanofphillies: Andy grow a set and start calling dorit out.  You don’t hesitate to call the Atlanta housewives out!!   #RHOBH,,,,,-0.3987,0.124,0.876,0
,2018-05-01T01:06:41,1,0,@sippin_tea Penis,,,,,0,0,1,0
,2018-05-01T01:06:08,0,0,I love the connection between giselle and candice.#rhop,,,,,0.6369,0,0.588,0.412
,2018-05-01T00:42:40,0,15,RT @lyssa8_7: Ashley should just drop it. Robyn is comfortable in her situation 🤷🏽‍♀️ Leave her alone #RHOP,,,,,0,0.235,0.619,0.146
,2018-05-01T00:42:31,0,0,@iammrssamuels 🙄🙄,,,,,0,0,1,0
,2018-05-01T00:41:47,0,0,@iammrssamuels You can’t handle what you got,,,,,0,0,1,0
,2018-05-01T00:40:34,0,14,RT @mariaj81: Candace we know your fiance is white. You don't need to make a public announcement every episode with every person you meet #…,,,,,0,0,1,0
,2018-05-01T00:35:56,0,0,"Robyn, kick that little 💩ass.#rhop",,,,,0,0,1,0
,2018-05-01T00:30:16,0,3,RT @Pinky81949548: Candiace is confused what show she's on. She's playing up to hard for the cam like she's trying out for clueless prt2. G…,,,,,-0.2263,0.203,0.656,0.141
,2018-05-01T00:28:51,0,1,RT @Sweetsie_McGee: @kendylei @Maureen6126 @Zzzzznoname Contract. I wonder if she’s coming back next year. I could see her demanding an out…,,,,,-0.2263,0.095,0.905,0
,2018-05-01T00:25:12,0,0,"You couldn’t handle another kid, unless you have a hand full of nannies 🙄🙄. Monique #rhop",,,,,0.4939,0,0.814,0.186
,2018-05-01T00:23:31,1,0,"@iammrssamuels You’re not only shady, you’re like a loud chihuahua.irritating as 💩.",,,,,0.3612,0,0.8,0.2
,2018-05-01T00:22:27,0,7,RT @prettygirlbrh: To me  Monique is very immature and thinks she is better than everyone while she spends up all her husband’s money #RHOP,,,,,0.4404,0,0.888,0.112
,2018-05-01T00:22:01,0,0,@mzneisha0005 Makes perfect sense.,,,,,0.5719,0,0.448,0.552
,2018-05-01T00:21:50,0,55,RT @mzneisha0005: Is Ashley obsessed with Robyn and Juan's situation because she hasn't been able to successfully talk her mother out of le…,,,,,0.3612,0.066,0.811,0.124
,2018-05-01T00:21:05,0,0,@_DashaRaesheen Love southern charm way better than atlanta and potomac!!,,,,,0.8856,0,0.403,0.597
,2018-05-01T00:17:48,0,37,RT @KARENHUGER: You got to lock a a batch down when you  gotta lock a batch down!  #RHOP  Wig Felicia got her life!!! https://t.co/j8KLnFFo…,,,,,0,0,1,0
,2018-05-01T00:17:38,0,18,RT @BeyStare: I don’t know Monique’s past but the way she “thirstily” discusses her material possessions makes it seem like she came from t…,,,,,0.5023,0,0.871,0.129
,2018-05-01T00:17:16,1,0,@RantRaveRandom And the biggest shocker to her must be not every person That raises kids get nannies.,,,,,-0.1531,0.091,0.909,0
,2018-05-01T00:16:11,0,23,RT @RantRaveRandom: Monique better hope her husband never leaves her. Doesn’t seem like she realizes that there are people who work actual…,,,,,0.8074,0,0.696,0.304
,2018-05-01T00:15:35,1,0,"Unless you live in a glass house Ashley, stop throwing rocks at robyns house.#rhop https://t.co/99qj0zF1KC",,,,,-0.296,0.145,0.855,0
,2018-05-01T00:13:57,1,0,"@LostEinstein If Ashley would worry more about this and not robyn, she might straighten her life out.",,,,,-0.4404,0.153,0.847,0
,2018-05-01T00:12:50,0,25,RT @Miss_Jasine: She’s not upset at causing issues in her daughter’s marriage. She upset at the thought of Ashley cutting her off financial…,,,,,0.4344,0.058,0.773,0.169
,2018-05-01T00:12:38,0,38,RT @keiafar: Im sorry...you can say what you want but Ashley's mom is manipulative...she gives a sob story and crocodile tears and she know…,,,,,-0.5719,0.187,0.769,0.044
,2018-05-01T00:11:25,1,0,@Nique1922 But their ok with that. So why should anyone else care so much?,,,,,0.6597,0,0.69,0.31
,2018-05-01T00:10:26,0,1,Why does Ashley have such a hard on for robin when it has absolutely nothing to do with her? Is this her only way to have a storyline?#rhop,,,,,-0.1926,0.066,0.934,0
,2018-05-01T00:07:38,0,9,"RT @magathemaga1: They are lying Lauren. And you are praying on dumb people to actually believe this. If you actually read both, INCONSISTE…",,,,,-0.6369,0.229,0.685,0.086
,2018-05-01T00:07:23,0,9,RT @christoferguson: Scott Faughn publisher of Missouri Times is source of mysterious $50k payment in Greitens case. 2nd payment origin sti…,,,,,0,0,1,0
,2018-05-01T00:07:11,0,11,"RT @Str8DonLemon: Question #MoLeg

If @scottfaughn was getting paid, what other journalists were getting paid???

Any at all?

Fair questio…",,,,,0.504,0,0.854,0.146
,2018-05-01T00:07:01,1,1,"@Str8DonLemon @MOHouseGOP @EricGreitens @paulcurtman @MissouriGOP Is it rexburlison, the judge,?",,,,,0,0,1,0
,2018-05-01T00:06:04,0,34,"RT @st_vockrodt: NEW: Al Watkins testified in a deposition that he received $50,000 from Missouri Times publisher Scott Faughn. ""Faughn has…",,,,,0,0,1,0
,2018-05-01T00:04:50,0,18,"RT @Str8DonLemon: So @scottfaughn paid #MoneyBagsAl 50k to concoct this scheme... or was he just the message boy?

To all schemers out ther…",,,,,0,0,1,0
,2018-05-01T00:04:19,0,17,RT @VisioDeiFromLA: Isn’t it convenient the media and the corrupt @MOHouseGOP they timed the release of the addendum to coincide with the b…,,,,,0,0,1,0
,2018-05-01T00:04:02,0,11,"RT @JW1057: @jaybarnes5 ""As a result, the Committee will no longer provide such deference to [EG] cherry-picked evidence.""

Barnes then adm…",,,,,-0.296,0.104,0.896,0
,2018-05-01T00:03:33,0,68,"RT @rxpatrick: Scott Faughn, owner of the Missouri Times, gave $50k cash to the lawyer for the ex-husband of the accuser of MO Gov. Eric Gr…",,,,,0,0,1,0
,2018-05-01T00:03:23,0,40,"RT @Avenge_mypeople: Just to put this whole #Greitens  affair in perspective: Scott Faughn, owner of Missouri Times gave at least $50,000 t…",,,,,0,0,1,0
,2018-04-30T23:59:31,0,1,"Monique is so loud and so irritating, everytime she appears, I prepare my ears to take a beating.#rhop https://t.co/AIwbdhJHuz",,,,,-0.5949,0.195,0.805,0
,2018-04-30T23:56:05,0,7,RT @StaceyW53702934: @MarkinNewson @Thomas1774Paine @AlecBaldwin LOVE IT !! They are getting tired of LOSING!!!🤣🇺🇸🇺🇸👉🏽#MAGA https://t.co/qB…,,,,,0.6371,0.132,0.591,0.277
,2018-04-30T23:55:46,0,1,RT @RichardTBurnett: @drt7319 @Thomas1774Paine 👍🏻😎,,,,,0,0,1,0
,2018-04-30T23:55:32,0,400,RT @Thomas1774Paine: Alec Baldwin: Trump White House Full of ‘Whores’ and ‘Thieves’ https://t.co/Kyd5so6FZL,,,,,0,0,1,0
,2018-04-28T23:51:03,0,0,Golden State Killer was driven by hatred of ex-fiancée: investigator https://t.co/PH6WI4Hnyu via @nypost,,,,,-0.8591,0.436,0.564,0
,2018-04-28T04:55:20,0,1,RT @gabbyandizzy: @dorit_kemsley you are so jealous of Teddy that I hurt for you! @RHOGossip @bravotvobsessed @TeddiMellencamp,,,,,-0.8205,0.351,0.649,0
,2018-04-28T04:49:39,0,2,"RT @juleeko: Dorit Kemsley is a classic narcissist  🤥🤯🤬 #rhbh #Dorit
https://t.co/ZSN9sf5D35",,,,,0,0,1,0
,2018-04-28T04:49:19,1,0,"@CharlottaX @Bravotv @doritkemsley1 This is not a nice person, she’s shallow, superficial, gold digger who will lie, cheat and fake her way to get what she wants.",,,,,-0.8142,0.268,0.732,0
,2018-04-28T04:45:22,0,2,RT @internetbrady: LOL DORIT KEMSLEY IS SUCH AN UNBEARABLE PERSON.,,,,,0.5473,0,0.718,0.282
,2018-04-28T04:45:14,3,0,@RHOGossip Just send that irritating twit packing already 🙄🙄🙄.,,,,,-0.4588,0.273,0.727,0
,2018-04-28T04:41:01,0,1,RT @shoman1012: Hearing @doritkemsley talk makes me cringe! #RHOBHReunion,,,,,0,0,1,0
,2018-04-28T04:39:46,0,3,"RT @Suelmarzec: If Dorit Kemsley is still on next season, I’m not watching. Who’s with me?  #RHOBH",,,,,0,0,1,0
,2018-04-27T11:58:48,0,10,"RT @VisioDeiFromLA: Hey @Dogan4Rep 

In this video you claim that the idea that the #greitensindictment is a partisan witch hunt is crazy.…",,,,,-0.3612,0.111,0.889,0
,2018-04-27T11:58:32,0,11,"RT @Sticknstones4: Why ? @Rep_TRichardson forcing this ?
 
Especially after Tisaby the liar  took the 5th. 

 Why not allow #greitens  due…",,,,,-0.6515,0.239,0.761,0
,2018-04-27T11:58:09,0,16,"RT @Sticknstones4: All that money wasted in hiring Tisaby an outside investigator , that lies &amp; takes the 5th.  This is a disgrace to our j…",,,,,-0.8481,0.305,0.695,0
,2018-04-27T11:57:29,0,38,"RT @magathemaga1: My friends &amp; my enemies

We may disagree on #Greitens but agree #Missouri a red state &amp; must remain so

Clean Missouri is…",,,,,0.7985,0.118,0.577,0.305
,2018-04-27T11:56:56,0,2,"RT @Sticknstones4: @MOHouseGOP   Too bad you let your colleague run a wonderful, hardworking, conservative man @jallman971 off the airways.…",,,,,0.0516,0.151,0.69,0.159
,2018-04-27T11:56:37,0,15,"RT @magathemaga1: ⚠️ BREAKING ⚠️

Sketch released of person who convinced PS to go to KMOV with made up story about #Greitens &amp; KS

Since #…",,,,,0.4019,0,0.903,0.097
,2018-04-27T11:56:14,0,11111,RT @TuckerCarlson: The big digital monopolies demand that we conform to their worldview and shut us down when we dissent. They have too muc…,,,,,-0.128,0.061,0.939,0
,2018-04-27T11:56:08,0,3533,"RT @polishprincessh: Why this bar owner can choose who he wants to do business with, but the baker couldn't?
Talk about true legalized disc…",,,,,-0.4585,0.115,0.885,0
,2018-04-27T11:55:35,0,396,"RT @VisioDeiFromLA: A prophet. Trump on North Korea in 1999

#Maga #Korea #RedWave2018 #Missouri #StLouis #Kcmo #stl #trump #MeetThePress #…",,,,,0,0,1,0
,2018-04-27T11:55:22,0,24823,"RT @realDonaldTrump: Please do not forget the great help that my good friend, President Xi of China, has given to the United States, partic…",,,,,0.8826,0.092,0.474,0.434
,2018-04-27T11:54:32,0,3,"RT @OzarkEdge: #donnybrookstl
The prosecution of Gov. Greitens is not over until prosecuting attorney, Kim Gardner, lawyers up.",,,,,-0.4939,0.158,0.842,0
,2018-04-27T11:54:19,0,120,"RT @VisioDeiFromLA: Hug your president.

The media will never show this side of @realDonaldTrump 

@parscale @DanScavino @DonaldJTrumpJr @E…",,,,,0.4767,0,0.846,0.154
,2018-04-25T23:26:04,0,294,RT @Lrihendry: I’m hearing Mueller has been involved in some unsavory practices in the past. Just wanted to get that out there.,,,,,-0.4404,0.121,0.879,0
,2018-04-25T23:25:50,0,1091,"RT @MasonBilly87: CNN producer, caught on camera: Russia-Trump ‘mostly bulls—’ https://t.co/wOn0dOIfiG",,,,,0,0,1,0
,2018-04-25T23:25:37,0,0,Missouri Governor Eric Greitens Gave a Speech. At a Prayer Breakfast. For Police. https://t.co/SbFH7uRZN2,,,,,0,0,1,0
,2018-04-25T23:25:36,0,0,@missyy888 Nothings worse than erika’s attitude.,,,,,-0.4767,0.383,0.617,0
,2018-04-25T23:25:36,2,0,@MzFanta I wish she would get the f- off the couch and not come back.,,,,,0.4019,0,0.828,0.172
,2018-04-25T23:25:35,3,0,@katgirl437 I think it’s her true self coming out.,,,,,0.4215,0,0.714,0.286
,2018-04-25T23:25:34,1,0,@MsFF @NeedMeBalls @Zzzzznoname  https://t.co/3NB5JiBVXM,,,,,0,0,1,0
,2018-04-25T23:25:30,1,1,"@NeedMeBalls @MsFF @Zzzzznoname So true, she acts like the show and everything going on is so beneath her she oozes contempt and loathing, please andy put this woman out of her misery and ours too!",,,,,-0.6807,0.238,0.599,0.163
,2018-04-25T23:25:30,0,0,@CarrieSue88 @Zzzzznoname It’s a fake ponytail,,,,,-0.4767,0.437,0.563,0
,2018-04-25T23:25:29,4,0,@BradshawGlam @Zzzzznoname  https://t.co/r6uTnv51Ze,,,,,0,0,1,0
,2018-04-25T23:25:27,4,0,"@tisasituation @Zzzzznoname Right, she was just able to clean it up and hide it , the first two seasons.",,,,,0.25,0.083,0.784,0.132
,2018-04-25T23:25:26,4,0,"@Maureen6126 @Zzzzznoname And if this is such a bother to her, why be on the show if it’s so beneath you.",,,,,-0.34,0.112,0.888,0
,2018-04-25T23:25:26,1,0,"@connie19jean @Zzzzznoname Exactly, joe gorga tried to buy Melissa a career, but he ran out of money, Tom has plenty of  💵 .",,,,,0,0,1,0
,2018-04-25T23:25:24,4,0,"@Zzzzznoname Is that really her? 🤔, I guess you really can’t be a believable popstar at 50. https://t.co/oRyvR9MMXS",,,,,0,0,1,0
,2018-04-25T23:25:19,4,0,@IsaLeeWolf No one would even know who she was if her last name wasn’t McCain. https://t.co/B1C5GI0GTD,,,,,-0.296,0.128,0.872,0
,2018-04-25T23:25:12,2,0,@salynnesanae @gossipgirlie22 @TheRealCamilleG @TeddiMellencamp That’s the real Dorito.,,,,,0,0,1,0
,2018-04-25T23:25:12,2,0,@1RobKlint @gossipgirlie22 @TheRealCamilleG @TeddiMellencamp Dorito invented fake though.,,,,,-0.4767,0.307,0.693,0
,2018-04-25T23:25:11,3,0,@JasmineLoading @gossipgirlie22 @TheRealCamilleG @TeddiMellencamp Teddy genuinely tried to get along with her.,,,,,0,0,1,0
,2018-04-25T23:25:11,1,0,"@gossipgirlie22 @TheRealCamilleG @TeddiMellencamp Dorito is a mean, petty, fake , jealous person.",,,,,-0.7845,0.53,0.47,0
,2018-04-25T23:25:11,4,0,Dorito and erika are so rude and disgusting to Teddy. You can see the jealousy oozing out of them.#RHOBH,,,,,-0.8699,0.381,0.619,0
,2018-04-25T23:25:10,2,0,"Dorito sounds so funny when she speaks, she has no clue how ridiculous she sounds.#RHOBH",,,,,0.0107,0.23,0.587,0.183
,2018-04-25T14:23:22,0,4,RT @RealityFixens: Erika really thinks she is the hottest shit sitting in the third spot on that couch .....😒🙄 #RHOBH,,,,,-0.5574,0.159,0.841,0
,2018-04-25T14:22:04,0,14,RT @PamBennett99: #RHOBH reunion stylist https://t.co/OtByMMIdK0,,,,,0,0,1,0
,2018-04-25T14:19:42,0,34,"RT @katgirl437: #RHOBH I don’t like Erika’s condescending and snobby attitude this season, she’s acting like she’s above it all",,,,,0.3182,0.114,0.675,0.211
,2018-04-25T14:19:32,0,219,"RT @bravopolling: Like for Dorit, Retweet for Kyle! Go!
#RHOBHReunion #RHOBH #BravoTV",,,,,0.4738,0,0.781,0.219
,2018-04-25T14:09:48,0,1,RT @NeedMeBalls: @MsFF @Zzzzznoname I don’t get why she’s on the show🙈,,,,,0,0,1,0
,2018-04-25T13:55:28,0,1,"RT @connie19jean: @Zzzzznoname It's career illusion! It was bought not earned. I'm not saying she isn't talented... 
But, when you spend th…",,,,,0,0,1,0
,2018-04-25T13:54:49,0,1,"RT @annsaidwhat: @Zzzzznoname You know who gets old?? Oh yeah, ALL OF US.   It's hard to be perfect/barbie, when you're actually moving.",,,,,0.2869,0.058,0.835,0.107
,2018-04-25T13:51:50,0,23,"RT @Zzzzznoname: So, what's up with EJ's shit attitude? Is she figuratively and literally too big for her britches? #RHOBH  #RHOBHReunion h…",,,,,-0.6072,0.159,0.841,0
,2018-04-25T13:51:20,0,6,RT @kate_mccrea: Please please please can we replace Erika with someone who actually has a personality?  #RHOBH,,,,,0.7096,0,0.653,0.347
,2018-04-25T13:50:58,0,32,RT @music_fest_life: Dorit is the Kim Zolciak of Beverly Hills. Constantly stirs the pot but acts surprised when things blow up in her face…,,,,,0.3291,0,0.907,0.093
,2018-04-25T13:50:48,0,96,"RT @kate_mccrea: If someone shouldn’t be hired because of a famous last name, Megan McCain wouldn’t have a job.  #RHOBH",,,,,0,0,1,0
