id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-04-17T02:40:56,0,5,"RT @SentinelKSMO: Greitens' Prosecutors Admit ""Egregious Mistakes,"" Face Dismissal of Case - https://t.co/ROewkVC6c9",,,,,0.2023,0,0.859,0.141
,2018-04-17T02:40:22,0,10,"RT @Avenge_mypeople: @HawleyMO , the fake #MAGA candidate is out snooping for Democrats to see if he can find anything on #Greitens  since…",,,,,-0.4767,0.129,0.871,0
,2018-04-17T02:39:51,0,4,RT @JW1057: @Avenge_mypeople @HawleyMO I support the impeachment of @HawleyMO @AGJoshHawley  who appears to not understand the presumption…,,,,,0.4019,0,0.856,0.144
,2018-04-17T02:39:14,0,0,"A Message from Jamie Allman

#IStandWithJamieAllman  #operationHotPoker

Hurry Up Bae We Miss You 😘 

https://t.co/UuGxI5qc32",,,,,-0.1531,0.118,0.882,0
,2018-04-14T19:49:44,0,15,RT @Sticknstones4: 🗣 ACTION ALERT 🚨 📞CALL  Leave a Message to the #Moleg Members of the House Committee that issued the Inaccurate  #Greite…,,,,,0.4084,0.054,0.813,0.133
,2018-04-14T19:49:30,2,0,"@Sticknstones4 Called &amp; Read 
https://t.co/KAm43DGk4R",,,,,0,0,1,0
,2018-04-14T19:48:36,0,11,"RT @Sticknstones4: @MartyMurrayJr Before judgement is cast on @EricGreitens,  the prosecutorial malfeasance conducted by the @stlcao is a g…",,,,,0,0,1,0
,2018-04-14T19:47:34,0,9,"RT @magathemaga1: 🚨 TURNCOAT ALERT 🚨

Give @robschaaf call at 573-751-2183

Let him know:
✔️@EricGreitens deserves to present his case
✔️Th…",,,,,0.4466,0,0.86,0.14
,2018-04-14T19:46:49,0,3,"RT @VisioDeiFromLA: @sarembear Please!

End the witch hunt!!!

#moleg #GreitensReport #GreitensIndictment #stlblues https://t.co/1NuFS4wASd",,,,,-0.3331,0.216,0.648,0.136
,2018-04-14T19:46:13,0,5,"RT @VisioDeiFromLA: For those that missed my thread yesterday

TO BE OR TO DO

⚠️To be somebody and screw over #Missouri Voters 

👍To do so…",,,,,-0.3818,0.135,0.865,0
,2018-04-14T19:44:33,0,3,RT @TweakThePress: @KMOXKilleen @kmoxnews @EricGreitens Criminal prosecutorial misconduct is becoming a growing threat to the constitutiona…,,,,,-0.7269,0.332,0.585,0.083
,2018-04-14T19:44:15,1,0,"Soros got ripped off 
For $200k she sucks https://t.co/7azhcmU5lY",,,,,-0.3612,0.238,0.762,0
,2018-04-14T19:41:20,0,0,@KMOXKilleen @JW1057 @EricGreitens That case should be killed with a red hot poker thrown right up in injustices behind,,,,,-0.6705,0.209,0.791,0
,2018-04-14T19:39:48,1,0,@FOX2now @JW1057 She needs a hot poker straight to Jail,,,,,0.2263,0,0.808,0.192
,2018-04-14T19:38:43,0,14,"RT @JW1057: This is that moment you realize that you have screwed up, but you are not smart enough to self-correct before going over the cl…",,,,,-0.6107,0.172,0.828,0
,2018-04-14T19:38:08,0,2,"RT @JW1057: https://t.co/i094tBL2a4

https://t.co/xnGPWHPemA

https://t.co/BLhcGO9vR4

https://t.co/u9BScRbpLx

https://t.co/KIWfZKtjId

ht…",,,,,0,0,1,0
,2018-04-14T19:34:13,1,0,"@HawleyMO Hey josh you ready to apologize to @EricGreitens 
That house report was Lame 
Did you even read the new court motion 

https://t.co/KAm43DGk4R",,,,,0.0258,0.105,0.749,0.146
,2018-04-14T19:31:48,4,3,"@MissouriTimes @JaneDueker @thisweekinmopol Clearly none of them prepared by reading the motion
It’s hard to get real talent in these parts 
https://t.co/KAm43DGk4R",,,,,0.5321,0.115,0.678,0.207
,2018-04-14T19:27:54,0,14,"RT @VisioDeiFromLA: Want your blood to boil #Missouri and #StLouis ?

Read entire transcript of Thursday’s raucous #Greitens court proceedi…",,,,,0.0772,0,0.933,0.067
,2018-04-14T19:27:05,0,0,@JW1057 @MissouriTimes @JaneDueker @thisweekinmopol Talking Dipshits on a show that nobody watches,,,,,0,0,1,0
,2018-04-14T19:26:07,0,5,RT @JW1057: @MissouriTimes @JaneDueker @thisweekinmopol Absolutely disgusting! The report failed to cross-examine witnesses. There are nume…,,,,,-0.8066,0.342,0.658,0
,2018-04-14T01:53:20,1,0,@Sticknstones4 @RealTravisCook Hate the biatch  I’d say she needs a hot poker up her ass but that might get me banned,,,,,-0.8225,0.336,0.664,0
,2018-04-14T01:49:15,1,1,"Give @robschaaf call at 573-751-2183
#moleg 

And tell him you support @EricGreitens day in court &amp; not this witch hunt   

#greitens https://t.co/vjLCNLUcEA",,,,,0.6234,0,0.797,0.203
,2018-04-14T01:45:38,3,3,@shesova @robschaaf @EricGreitens @magathemaga1 Me too lol   Leave him a message on his voice mail,,,,,0.3818,0.075,0.75,0.175
,2018-04-14T01:45:01,0,2,RT @FOX2now: Read the entire transcript of Thursday’s raucous Greitens court proceeding https://t.co/6QbRrY8FC0 https://t.co/4elCyuYbPO,,,,,0,0,1,0
,2018-04-14T01:43:18,0,0,"#moelg why wasn’t the witness cross examined ?

incompetent

#greitens #greitensreport #missouri https://t.co/JKASk9bYfR",,,,,-0.4767,0.22,0.78,0
,2018-04-14T01:36:16,4,5,"Defense attorney Scott Rosenblum said in court Thursday that Gardner “is either guilty of gross incompetence or perjury. There is no middle ground.”

#Moleg #greitens #kimshady #nonotestisaby https://t.co/HnZRx5Ltta",,,,,-0.9153,0.378,0.582,0.04
,2018-04-14T01:34:00,0,5,"RT @JW1057: @ssnich No. Kim Gardner, Todd Richardson, Donald Phillips, JayBarnes, Kevin Austin, Jeanie Lauer, Gina Mitten, Tommie Pierson,…",,,,,-0.296,0.109,0.891,0
,2018-04-14T01:33:02,0,22,"RT @JW1057: Rob Schaff accuses KS of committing perjury before committee!

Schaff says there were no consensual acts between KS and EG afte…",,,,,-0.8777,0.371,0.586,0.042
,2018-04-14T01:32:17,0,4,"RT @JW1057: @KMOV How ironic Kim Gardner taken down by a picture!

#moleg #mogov #greitens #GreitensIndictment #KimShady #mopns",,,,,-0.2003,0.101,0.899,0
,2018-04-13T14:12:31,0,0,"@robschaaf @DougLibla25 #garyromine

You have hated #greitens from day 1  

He threatens your &amp; your friends fat pockets of cash 💰 

@realDonaldTrump wont clean up your failed 
Coup d'état

#moleg #hayseedmafia #theifs #notresigning #teamgreitens

https://t.co/nFeaLTpXnt",,,,,-0.8503,0.284,0.644,0.071
,2018-04-13T13:55:34,0,0,@Gabesmom @POTUS I agree !  They started this sham of a witch hunt,,,,,0,0.192,0.615,0.192
,2018-04-13T13:53:25,0,2,RT @Gabesmom: Really????  #moleg wants @POTUS to intervene?  Fight the battle you started. https://t.co/8LWWPSKo8z,,,,,-0.7319,0.339,0.661,0
,2018-04-13T13:53:05,1,1,@VisioDeiFromLA @staceynewman @ChrisHayesTV Stacey Knew !  She’s a democrat puppet  when they say jump she says how high   Definitely a political operative up to no good   Her and her cronies need to go #moleg,,,,,0.5707,0.061,0.776,0.163
,2018-04-13T13:50:34,0,10,RT @VisioDeiFromLA: @staceynewman what u mean when u called alleged victim “an activist” on ur Facebook page?  She was close friend accordi…,,,,,0.2732,0.09,0.773,0.137
,2018-04-13T13:49:48,0,16,RT @melody_grover: Who knew we could have an Attorney General who doesn't believe in due process? We could have guessed as much given that…,,,,,0,0,1,0
,2018-04-13T13:49:35,0,6,"RT @melody_grover: Politicians should rightfully fear the skeletons in their closet, but what's always far scarier is the risk that someone…",,,,,-0.3919,0.161,0.839,0
,2018-04-13T13:48:55,0,3,RT @VisioDeiFromLA: @melody_grover @HawleyMO Excellent point. The charges are serious. And we should take both sides seriously. But right n…,,,,,0.1531,0.206,0.645,0.149
,2018-04-13T13:46:08,0,1,RT @Eric_Greitbot: @sports_stl @HotPokerPrinces @ItalianByProxy @RiverfrontTimes I'm with Hot Poker Princess on this one. We need to unite…,,,,,0,0,1,0
,2018-04-13T13:45:37,1,1,"@VisioDeiFromLA  wrote a fantastic thread 
#MOLEG #GREITENS #IStandWithJamieAllman

https://t.co/6KLIICYiEW",,,,,0.5574,0,0.66,0.34
,2018-04-13T13:43:32,0,10,"RT @VisioDeiFromLA: (42) To Be Or To Do:

⚡️TO DO SOMETHING &amp; STAND UP for TRUTH &amp; JUSTICE &amp; get all the facts?

⚡️TO BE SOMEBODY &amp; SCREW O…",,,,,0.7213,0.06,0.737,0.203
,2018-04-13T13:43:28,0,4,"RT @VisioDeiFromLA: (41) ”That’s when you will have to make a decision. To be or to do? Which way will you go?”

#MoLeg #Greitens #mogov",,,,,0,0,1,0
,2018-04-13T13:43:24,0,5,RT @VisioDeiFromLA: (40) “You will be true to your friends and to yourself. And your work might make a difference. To be somebody or to do…,,,,,0.7096,0,0.796,0.204
,2018-04-13T13:43:20,0,12,"RT @VisioDeiFromLA: (39) “If you decide you want to do something, you may not get promoted and you may not get the good assignments and you…",,,,,-0.5327,0.163,0.792,0.045
,2018-04-13T13:43:16,0,4,RT @VisioDeiFromLA: (38) “If you go that way you can be somebody. You will have to make compromises and you will have to turn your back on…,,,,,0,0,1,0
,2018-04-13T13:43:11,0,5,RT @VisioDeiFromLA: (37) Hey @ChrisHayesTV have you noticed how fast they want him to resign? Are they worried he will be exonerated? #MoLe…,,,,,-0.2168,0.177,0.677,0.146
,2018-04-13T13:43:09,0,5,RT @VisioDeiFromLA: (36) @MOHouseGOP has the peoples vote in office &amp; any violation of that without @EricGreitens side of story without pre…,,,,,-0.4939,0.132,0.868,0
,2018-04-13T13:43:06,0,5,"RT @VisioDeiFromLA: (35) Oh what’s that? But a criminal trial and legislative trial (impeachment) is two different things!

Exactly. That’s…",,,,,-0.5707,0.17,0.83,0
,2018-04-13T13:43:04,0,7,"RT @VisioDeiFromLA: (34) As for media in #Missouri I have little faith. They’ve shown little to no skepticism on a charge they, too, likely…",,,,,-0.0389,0.145,0.755,0.1
,2018-04-13T13:42:59,0,7,RT @VisioDeiFromLA: (33) also impeaching a guy on such ludcrious charges is just nonsense @MOHouseGOP &amp; the people will not accept it until…,,,,,-0.717,0.269,0.731,0
,2018-04-13T13:42:54,0,4,"RT @VisioDeiFromLA: (32) He wants 2 be the hero to a bunch of people in Jeff City who don’t actually care about JUSTICE.

They want TO BE.…",,,,,0.9049,0,0.632,0.368
,2018-04-13T13:42:47,0,5,RT @VisioDeiFromLA: (31) Right now Rob wants to be somebody. He wants to be the hero to #MOLeg and screw @EricGreitens out of justice. Beca…,,,,,0.4588,0.152,0.636,0.212
,2018-04-13T13:42:45,0,4,"RT @VisioDeiFromLA: (30) A guy like @robschaaf — well to be fair, I looked him up, and he seems like he wants to do right by his constituen…",,,,,0.8126,0,0.691,0.309
,2018-04-13T13:42:42,0,5,"RT @VisioDeiFromLA: (29) After watching #moleg and getting the sense of the politics in the state, it’s clear 99 percent of the journalists…",,,,,0.3818,0,0.894,0.106
,2018-04-13T13:42:37,0,6,"RT @VisioDeiFromLA: (28) @EricGreitens also wanted TO DO something he promised.

Then out of nowhere, the affair that #MOLeg all knew about…",,,,,0.3612,0,0.894,0.106
,2018-04-13T13:42:33,0,9,"RT @VisioDeiFromLA: (27) Back 2 Boyd

To be or to do. 

@jallman971 wanted to do right thing &amp; tell truth &amp; look at all angles of this stor…",,,,,0.3182,0,0.919,0.081
,2018-04-13T13:42:29,0,8,"RT @VisioDeiFromLA: (26) oh, and this just happened. Another fake sexual allegation for money. Now, Cosby got lot more problems than that,…",,,,,-0.7264,0.234,0.766,0
,2018-04-13T13:42:23,0,5,"RT @VisioDeiFromLA: (25) AND SPECIFICALLY — was any other money offered before that time 2 either ex husband or woman at center of this?

S…",,,,,0,0,1,0
,2018-04-13T13:42:18,0,10,"RT @VisioDeiFromLA: (24) specifically this:

✔Somebody Contacted Watkins to help out with legal fees?

✔And his lawyer had a trust fund for…",,,,,0.7579,0,0.706,0.294
,2018-04-13T13:42:12,0,6,"RT @VisioDeiFromLA: (23) and I have long suspected money could be a motivator to weaponize a consensual affair, but it was just speculation…",,,,,-0.1154,0.071,0.929,0
,2018-04-13T13:42:07,0,5,RT @VisioDeiFromLA: (22) I have Long suspected entire #GreitensIndictment was bogus but have long been open for anybody to silence my skept…,,,,,-0.1154,0.068,0.932,0
,2018-04-13T13:42:04,0,8,"RT @VisioDeiFromLA: (21) Here’s some choice quotes from the @jallman971 story. 

https://t.co/z5ClcaUaag

So almost unanimous that affair h…",,,,,0,0,1,0
,2018-04-13T13:42:00,0,8,"RT @VisioDeiFromLA: (20) oh wait Sinclair moved fast. They just had to delete all those stories that @jallman971 did QUICK. 

That’s ok. Th…",,,,,0.296,0,0.909,0.091
,2018-04-13T13:41:54,0,8,"RT @VisioDeiFromLA: (19) So put that in your back pocket for later but keep that in mind. My point is, everybody seemed to know about this…",,,,,0,0,1,0
,2018-04-13T13:41:51,0,6,"RT @VisioDeiFromLA: (18) So alleged vicitm who guessing needed outcry witness (who MAY have manipulated her, im guessing) in order for #Kim…",,,,,-0.7096,0.228,0.772,0
,2018-04-13T13:41:46,0,8,RT @VisioDeiFromLA: (17) Hey @ChrisHayesTV I’m tagging you on this. I’ve been following this case for few months now and speculating. I thi…,,,,,0,0,1,0
,2018-04-13T13:41:44,0,6,RT @VisioDeiFromLA: (16) and she was with the victim in Jeff city April 2017 posing 4 pics describing her as a “new activist”. What does th…,,,,,-0.2732,0.084,0.916,0
,2018-04-13T13:41:41,0,6,RT @VisioDeiFromLA: (15) Of course no secret to #MoLeg and Missouri media but they won’t utter this 4 some reason though it’s on Rep Stacey…,,,,,-0.1531,0.065,0.935,0
,2018-04-13T13:41:38,0,9,RT @VisioDeiFromLA: (14) U see Newman has vested interest in case. Not only has she been one of leading people calling for @EricGreitens 2…,,,,,0.5574,0,0.82,0.18
,2018-04-13T13:41:34,0,7,RT @VisioDeiFromLA: (13) consequently he was fired from @971FMTalk &amp; his TV show as well. Over a tweet. A figure of speech? Was it really t…,,,,,-0.3612,0.13,0.794,0.076
,2018-04-13T13:41:32,0,5,RT @VisioDeiFromLA: (12) Then he was targeted by Stacey Newman over stupid tweet that was a figure of speech and aided by I can only assume…,,,,,-0.5267,0.129,0.871,0
,2018-04-13T13:41:25,0,6,RT @VisioDeiFromLA: (11) Speaking of @jallman971 he was a guy who I would liken to John Boyd. Trying to ask good questions &amp; EXPOSE TRUTH.…,,,,,0.1449,0.089,0.801,0.111
,2018-04-13T13:41:21,0,3,"RT @VisioDeiFromLA: (10) That’s just a conspiracy theory, Visio! 

Well, it seems like everybody knew about this affair, even @SpeakerTimJo…",,,,,0.126,0.14,0.659,0.201
,2018-04-13T13:41:19,0,3,"RT @VisioDeiFromLA: (9) When Boyd tried to 2 right thing, he was often punished. Shipped off 2 Vietnam prison camp (a crap assignment), bad…",,,,,-0.836,0.319,0.681,0
,2018-04-13T13:41:13,0,9,"RT @VisioDeiFromLA: (8) In a very similar fashion, @EricGreitens is an outsider.

Flawed, as we know. But he had that roll call, too. 

To…",,,,,0,0,1,0
,2018-04-13T13:41:09,0,3,"RT @VisioDeiFromLA: (7) John Boyd was an outsider. 

A flawed man. 

But arent we all flawed?

And he just happened to revolutionize the ar…",,,,,0,0,1,0
,2018-04-13T13:41:04,0,4,RT @VisioDeiFromLA: (6) ”You will be true to your friends and to yourself. And your work might make a difference. To be somebody or to do s…,,,,,0.7096,0,0.803,0.197
,2018-04-13T13:41:02,0,3,"RT @VisioDeiFromLA: (5) If you decide you want to do something, you may not get promoted and you may not get the good assignments and you c…",,,,,-0.5327,0.158,0.799,0.043
,2018-04-13T13:40:58,0,6,RT @VisioDeiFromLA: (4) Then Boyd raised his other hand and pointed another direction. “Or you can go that way and you can do something — s…,,,,,0.4939,0,0.882,0.118
,2018-04-13T13:40:50,0,6,RT @VisioDeiFromLA: (2) “And you’re going to have to make a decision about which direction you want to go. If you go that way you can be so…,,,,,0.0772,0,0.952,0.048
,2018-04-13T13:40:45,0,14,"RT @VisioDeiFromLA: (1) #Greitens Thread Time!

Boyd famously said in life, there comes a roll call. 

To be or 2 do!

“To be somebody or t…",,,,,0,0,1,0
,2018-04-11T02:07:24,1,0,"@colinjef This is malicious bs  Put Jamie back on air  ! 
His following is big in St. Louis and the liberals wanted him off the air before midterms  tv &amp; radio he is loved",,,,,0.636,0,0.884,0.116
,2018-04-11T02:01:01,0,0,"@JW1057 @RiverfrontTimes I bet there was some dang some guys have all the luck  reading through that steamy sex 
I also bet they are trying to keep their king of tax credit donor happy while not frying their political futures",,,,,0.8519,0,0.79,0.21
,2018-04-11T01:55:52,1,0,"@JW1057 @RiverfrontTimes Al’s a self proclaimed whore because no man woman or farm animal is going to say i tapped that 
I’m sure he’s lying about just how whorey he really is",,,,,-0.8225,0.259,0.681,0.06
,2018-04-11T01:48:34,0,0,"@RiverfrontTimes Lol right he called her a whore and she continued to bang him for months 
He’s cute n all but no lady is that stupid are they?
Hey Ho ☄️Bam  if only getting laid was that easy",,,,,-0.5106,0.21,0.628,0.162
,2018-04-11T01:45:43,1,0,"@RiverfrontTimes Wow i need a cold shower after that  fictional literary masterpiece 
Sounds like you did some cherry pickin of the facts too RFT",,,,,0.886,0,0.646,0.354
,2018-04-11T01:43:47,0,0,"@ItalianByProxy @RiverfrontTimes She isn’t a victim she is a willing participant 
She sent HIM nude FaceTime throughout the duration of their consensual affair",,,,,-0.2732,0.095,0.905,0
,2018-04-11T01:39:33,0,6,"RT @JW1057: So much for listening to women! 

@VisioDeiFromLA @SuchHate @magathemaga1 @Sticknstones4 @HotPokerPrinces 
#moleg #mogov #greit…",,,,,0,0,1,0
,2018-04-11T01:38:56,0,5,"RT @VisioDeiFromLA: You might be right, but why wouldn't you want this Jane?

Dont you care about justice? 
Doesn't seem like you actually…",,,,,0.8054,0.124,0.589,0.287
,2018-04-11T01:38:33,0,9,"RT @Sticknstones4: 🚨RT  and wish @EricGreitens  a
Happy Birthday today 

 H A P P Y   B I R T H D A Y 
 Governor Greitens 

#missouri #grei…",,,,,0.7506,0,0.632,0.368
,2018-04-09T14:44:19,1,0,@SuchHate @JW1057 She needs a red hot poker out of politics,,,,,0,0,1,0
,2018-04-09T14:42:59,0,4,RT @JW1057: @stlpublicradio @SenatorNasheed  @EricGreitens remains Gov. because affair is private matter. Philip Sneed the dangerous and yo…,,,,,-0.4588,0.153,0.792,0.054
,2018-04-09T14:41:58,7,7,"@JW1057 @stlpublicradio @SenatorNasheed @EricGreitens @StLouisCityCA @Sticknstones4 Senator nasheed has been louder for resignation, Why?  She shut down any reform on those tax credits going back to Jay Nixon.  Senator nasheed gets a ton of money from the big developer in Columbia aka king of tax credits. She even cuts the ribbons for him #moleg",,,,,0.1531,0.075,0.839,0.086
,2018-04-09T14:35:31,0,4,"RT @KenPrier: @CStamper_ @philip_saulter Taxpayer's dime,  end the taxpayer political witch hunts with NO CREDIBLE  evidence",,,,,-0.6633,0.28,0.72,0
,2018-04-09T14:35:18,0,0,"@CStamper_ A wet dream about a hot navy seal, well considering The little runt weasel she was married too , I’d dream of greitens too",,,,,0.6249,0,0.757,0.243
,2018-04-09T12:45:23,0,0,@thesearcher998 Follow the magic sprinkle of green fairy cash,,,,,0,0,1,0
,2018-04-09T12:32:47,0,2,RT @for_congress: Missouri Gov's wife says she was cyberstalked by husband of Greitens's mistress https://t.co/SxcyLUBBSd Was the accuser P…,,,,,0,0,1,0
,2018-04-09T12:32:41,0,6,RT @for_congress: Missouri Gov's wife says she was cyberstalked by husband of Greitens's mistress https://t.co/SxcyLUBBSd Mr S is allegedly…,,,,,0,0,1,0
,2018-04-09T11:25:36,0,13,"RT @DeplorableGoldn: RT-ing 🚨
🚨 Reminder @jimmykimmel hangs with pervert pedo pal of Clinton, Frank Giustra.

#QAnon #MAGA #JimmyKimmelLive…",,,,,-0.5106,0.171,0.829,0
,2018-04-08T20:06:40,0,3,RT @JW1057: @realDonaldTrump @GovGreitensMO is being railroaded. You must speak out for him. There is hugely corrupt prosecutor Kim Gardner…,,,,,0,0,1,0
,2018-04-08T20:06:31,0,2,RT @JW1057: A so-called investigative panel wants to release their report before hearing the Gov.'s side. Time is of the essence; they may…,,,,,0,0,1,0
,2018-04-08T20:06:05,0,1,@JW1057 @Sticknstones4 @SpeakerTimJones @paulcurtman @VisioDeiFromLA @AllmanReport @971FMTalk @KMOV @KCStar @TomJEstes @JohnLamping https://t.co/b1eGecEE8Z,,,,,0,0,1,0
,2018-04-08T19:23:53,8,5,"@staceynewman @SpeakerTimJones  #Moleg
How is it @staceynewman is besties here with Greitens Mistress kitty sneed ?   What’s her role in this witch hunt?
Did she help shop the consensual affair through #moleg https://t.co/rz0xIX119K",,,,,-0.1368,0.09,0.835,0.075
,2018-04-08T19:11:03,0,0,@jeffreyjonesmo @ProgWomen @971FMTalk So what,,,,,0,0,1,0
,2018-04-08T19:09:16,0,133,RT @Hope4Hopeless1: PLEASE??? I'm BEGGING for #WeThePeople to take the time to READ this LETTER to #Moleg that CLEARLY OUTLINES the #DeepSt…,,,,,0.7909,0,0.741,0.259
,2018-04-08T19:07:54,5,4,@midwestman9 Some big guy out of Columbia sprinkles money to everyone in #moleg  so he can keep making a nice living around the state,,,,,0.4215,0,0.887,0.113
,2018-04-08T19:04:34,2,3,"@staceynewman Why are you dismissing what mrs greitens claims 
Bias much ?  Oh right you are , you’re part of this sham with the sneeds &amp; Watkins",,,,,-0.1027,0.055,0.945,0
,2018-04-08T19:01:50,0,8,RT @VisioDeiFromLA: @ScottCharton if the prosecution can prove beyond a reasonable doubt that @EricGreitens is guilty (and the indictment w…,,,,,-0.8176,0.347,0.653,0
,2018-04-08T19:01:49,0,12,RT @VisioDeiFromLA: Notice how u and a few other people always push the same narrative when news against your manufactured narrative surfac…,,,,,0,0,1,0
,2018-04-08T18:50:31,0,0,@SpeakerTimJones @staceynewman Jimmy kimmel needs a red hot poker to retirement,,,,,0,0,1,0
,2018-04-08T18:45:45,0,0,@NickBSchroer @SpeakerTimJones @clairecmc @HonNeilGorsuch Claire needs a red hot poker out of office,,,,,0,0,1,0
,2018-04-08T18:41:06,1,1,@SorosInSTL @YearOfZero @EricGreitens @MOHouseGOP @GOPMissouri @TomFitton Soros needs a red hot poker,,,,,0,0,1,0
,2018-04-08T18:38:53,1,0,@magathemaga1 @YearOfZero @paulcurtman @MarcCox971 @971FMTalk @MOHouseGOP @CStamper_ @GOPMissouri Ronald Sullivan needs a red hot poker straight outta Missouri,,,,,0.2263,0,0.894,0.106
,2018-04-08T18:38:00,0,9,"RT @magathemaga1: Another clip from @paulcurtman interview w/ @MarcCox971 on @971FMTalk 

Who is Ronald Sullivan &amp; was there laws violated…",,,,,0,0,1,0
,2018-04-08T18:34:58,2,0,@DeplorableGoldn Click your heels 🧚🏻‍♀️and wave a magic red hot poker around #moleg that will get those crooks talkin✨💫,,,,,0,0,1,0
,2018-04-08T18:31:42,0,5,"RT @DeplorableGoldn: Please RT and share 💣

#moleg #mogov #greitensindictment #Greitens https://t.co/ik6K9H2CR9",,,,,0.5423,0,0.667,0.333
,2018-04-08T18:31:05,0,0,@JW1057 @Sticknstones4 @VisioDeiFromLA @LaurenTrager @jallman971 @SheenaGreitens stalkers need a red hot poker,,,,,0,0,1,0
,2018-04-08T18:30:11,0,5,"RT @JW1057: @VisioDeiFromLA @Sticknstones4 @LaurenTrager @jallman971 

Philip Sneed stalked @SheenaGreitens. Put Phil in prison

https://t.…",,,,,-0.5106,0.191,0.809,0
,2018-04-08T18:30:00,0,21,"RT @magathemaga1: 🚨 #Greitens UPDATE 🚨 

Accuser of @EricGreitens STALKED SHEENA GREITENS

Jealous Ex Husband reportedly even went after Sh…",,,,,-0.4588,0.15,0.85,0
,2018-04-08T18:29:52,0,11,"RT @Sticknstones4: 🚨BREAKING  #Greitens Attorney Ed Dowd letter to Chairman Jay Barnes 

Well #moleg  what do you have to say ?

#kimshady…",,,,,0.2732,0,0.905,0.095
,2018-04-08T18:29:31,0,4,"RT @Sticknstones4: Missourians Rep Paul Curtman is a true hero of 
truth &amp; justice 

Thank you @paulcurtman for taking the iniative to file…",,,,,0.9274,0,0.538,0.462
,2018-04-08T18:29:10,0,8,"RT @VisioDeiFromLA: If I read it differently than you, &amp; you don't think there is any good legal points made,  explain. I'm open to being w…",,,,,0.5267,0,0.839,0.161
,2018-04-08T18:29:07,0,8,"RT @VisioDeiFromLA: If u hate @EricGreitens that's one thing, but last I checked we still have a presumption of innocence in this country,…",,,,,0.2617,0.099,0.758,0.143
,2018-04-08T18:29:02,0,5,"RT @VisioDeiFromLA: Remember @JaneDueker @ScottCharton @scottfaughn JUSTICE isn't just the guilty getting what is coming 2 them

It also me…",,,,,0.7554,0,0.724,0.276
,2018-04-08T18:28:55,0,13,"RT @Sticknstones4: @NewsTribune @EricGreitens So Many developments coming to light in greitens
1-Stl circuit attorney has a mo bar complain…",,,,,0,0,1,0
,2018-04-08T18:28:51,0,4,"RT @NewsTribune: Judge considering Gov. @EricGreitens' motion to dismiss 'Confide' lawsuit
https://t.co/RjLSlbXH9x #mogov",,,,,-0.2263,0.137,0.863,0
,2018-04-08T18:28:09,0,6,RT @Sticknstones4: Audio: Rep. Curtman Complaint Against Kim Gardner https://t.co/XZQCi09Mj9,,,,,-0.296,0.196,0.804,0
,2018-04-08T18:28:04,0,3,RT @Sticknstones4: EXCLUSIVE: Whistleblower Claims STL Circuit Attorney Under FBI Investigation https://t.co/0OxCQIyF6M,,,,,0.3034,0,0.831,0.169
,2018-04-08T18:28:02,0,6,RT @Sticknstones4: Michigan Firm Hired By Kim Gardner Owes Back Taxes; Delinquent On Corporate Filings https://t.co/txJELWZDgs,,,,,0,0,1,0
,2018-04-08T18:27:58,0,12,"RT @JohnLamping: Greitens filing suggests accuser was paid.   No way!! No one thinks the husband was paid, no way...paid?? No way.  https:/…",,,,,-0.8291,0.351,0.649,0
,2018-04-08T18:27:20,0,3,RT @JW1057: @Str8DonLemon @RandiNaughton @PERTZFOX @971FMTalk @MissouriTimes @chrisregniertv @stltoday @MarkReardonKMOX @LydaKrewson @Aliss…,,,,,0,0,1,0
,2018-04-08T18:27:07,0,1,RT @Sticknstones4: Professional Complaint Filed Against Kim Gardner's Out of State Firm Investigating Gov. Greitens https://t.co/EaeWkDnkeK,,,,,-0.296,0.128,0.872,0
,2018-04-08T18:26:59,0,2,"RT @Sticknstones4: ""I Worked In St. Louis Circuit Attorney Kim Gardner’s Office"" https://t.co/vTfW4Wx28R",,,,,0,0,1,0
,2018-04-08T18:26:55,0,3,RT @Sticknstones4: https://t.co/2TkPgH0uNt,,,,,0,0,1,0
,2018-04-08T18:26:37,2,2,@Sticknstones4 Crooked prosecutor Kim Gardner needs a red hot poker out office and a straight to jail card https://t.co/lBGb99FTlJ,,,,,0.2263,0,0.894,0.106
,2018-04-08T18:22:54,0,3,RT @VisioDeiFromLA: @TylerJoCollins @tonymess @stlpolitics @rep_joe_smith @lslay Hope so? The media reports cited that that ex husband shop…,,,,,0.4404,0,0.854,0.146
,2018-04-08T18:22:40,2,0,@magathemaga1 @MSTLGA @AllmanReport @DaynaGould @gocrazy4cards @RightSideUp313 @SpeakerTimJones @971FMTalk @AllenTruitt1 @Blackboxhalo @ninekiller @Sticknstones4 this guy’s going to get a red hot poker right out of office,,,,,0,0,1,0
,2018-04-08T18:20:58,0,9,"RT @VisioDeiFromLA: From Dowd Letter @EricGreitens team released:

Watkins said FBI investigating matter since Oct 2016. He also claimed it…",,,,,0.0258,0,0.945,0.055
,2018-04-08T18:20:52,0,11,"RT @VisioDeiFromLA: From Dowd Letter that @EricGreitens team released 2 public:

According 2 KG, FBI declined to investigate her request. H…",,,,,0,0,1,0
,2018-04-08T18:20:49,0,11,"RT @VisioDeiFromLA: From Dowd Letter that @EricGreitens team released 2 public:

KG avoided use of SLMPD in favor of Michigan based LLC, En…",,,,,0.0772,0.096,0.797,0.108
