id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-19T11:57:24,0,26921,"RT @realDonaldTrump: Reports are there was indeed at least one FBI representative implanted, for political purposes, into my campaign for p…",,,,,0,0,1,0
,2018-05-19T11:56:26,3,2,"DROP IT.  

#greitens
#MoLeg https://t.co/9KyZWYlhyl",,,,,-0.4278,0.415,0.585,0
,2018-05-19T11:44:41,0,2,RT @silverado6060: @farmerfar55 @AP4Liberty @ShaneTHazel @JoinTravisAllen @RealErinCruz @tedcruz @chiproytx @kelliwardaz  https://t.co/UHTF…,,,,,0,0,1,0
,2018-05-19T11:44:27,0,0,"I'm watching her with different eyes than most

#RoyalWedding 

https://t.co/FwNOOLOZl1",,,,,0,0,1,0
,2018-05-19T11:42:43,0,0,Fucking American TV people. https://t.co/TtLjX79joh,,,,,0,0,1,0
,2018-05-19T11:41:29,0,0,Her mom tho 💗 https://t.co/qjhIyvD3Ts,,,,,0,0,1,0
,2018-05-19T11:40:49,2,0,"@HonkyTonkJew I mean, wtf is she talking to Charles about, constantly?!  🤤",,,,,-0.6239,0.313,0.687,0
,2018-05-19T11:30:28,1,0,"I'm digging Bishop Michael Curry.

#RoyalWedding",,,,,0,0,1,0
,2018-05-19T11:28:51,2,1,Oh my God.  They seriously believe this crap. https://t.co/nKfW3o3V7Z,,,,,-0.296,0.347,0.484,0.169
,2018-05-19T11:26:11,0,6,RT @iamRyanJaycox: Digital radio now more popular than Dinosaur FM Radio. This is why @RadioFreeAllman is RADIO FREE! https://t.co/X2EPyNyd…,,,,,0.8135,0,0.696,0.304
,2018-05-19T01:54:43,3,0,@ninekiller Dude.  Mine just gets longer &amp; flatter.,,,,,0.1027,0,0.833,0.167
,2018-05-18T23:51:43,1,0,"I think I'm in love with @ThomasWictor 

@RealCandaceO

https://t.co/u8lLbCERNM",,,,,0.6369,0,0.625,0.375
,2018-05-18T21:51:29,1,0,SIGN THIS!! https://t.co/uekRDB6e6H,,,,,0,0,1,0
,2018-05-18T20:23:42,1,0,@Beatlebaby64 Pfffft!,,,,,0,0,1,0
,2018-05-18T20:22:58,3,0,"SUCK IT GREITENS HATERS!!
 https://t.co/c5tizdA19Z",,,,,-0.8462,0.731,0.269,0
,2018-05-18T20:21:28,1,0,@RadioFreeAllman @brawil86 @TOP9TailFox @Beatlebaby64 @jallman971 @iamRyanJaycox @AmfellinAlicia @juliematthews50 @ninekiller Well CRAP.  I have Tix to the #KSHEPigRoast!,,,,,-0.3664,0.184,0.71,0.106
,2018-05-18T20:20:26,1,0,@Beatlebaby64 @TOP9TailFox @RadioFreeAllman @jallman971 @iamRyanJaycox @AmfellinAlicia @brawil86 @juliematthews50 @ninekiller Haha Shar!!,,,,,0.555,0,0.736,0.264
,2018-05-18T20:18:09,1,0,@ninekiller @TOP9TailFox @RadioFreeAllman @Beatlebaby64 @jallman971 @iamRyanJaycox @AmfellinAlicia @brawil86 @juliematthews50 😆😆😆😃,,,,,0,0,1,0
,2018-05-18T20:17:17,1,0,@Bren05_ I could use a little hair of the dog myself,,,,,0,0,1,0
,2018-05-18T18:23:43,3,0,I'm hungry.,,,,,0,0,1,0
,2018-05-18T18:22:30,2,1,"So, he's agreeing with Trump that MS-13 are animals?  Because if we don't do something about them coming here, they'd use JL's baby &amp; wife as human pin cushions and rape tools to deliver their message of hate &amp; evil https://t.co/arQTwCLIi8",,,,,-0.9026,0.244,0.705,0.051
,2018-05-18T18:19:32,6,4,"What April said!

@AP4Liberty is the CLEAR choice to beat @clairecmc #ClaireBear in #MoSen.  He's a #ConstitutionalConservative who believes in separation of the Fed &amp; State.  He's also a Native Missourians

#PeterSENForSENate
#FireClaire🔥 https://t.co/JY3YhKDk5l",,,,,0.561,0,0.895,0.105
,2018-05-18T18:16:28,0,3984,"RT @RealSaavedra: Ladies and gentleman,

I present to you, @AnaNavarro... https://t.co/dTIpwZR0lD",,,,,0,0,1,0
,2018-05-18T18:15:24,3,0,"@TOP9TailFox @Beatlebaby64 @RadioFreeAllman @jallman971 @iamRyanJaycox @AmfellinAlicia @brawil86 @juliematthews50 @ninekiller If you followed me, you'd have known 😉😉

Now, just follow @RadioFreeAllman !",,,,,0,0,1,0
,2018-05-18T18:14:16,1,0,"@jhm1701 @juliematthews50 Thanks, doll!",,,,,0.4926,0,0.484,0.516
,2018-05-18T18:13:10,4,0,"The RAGE I feel when this client calls me quarterly for faxed copies of their statements they get monthly in the mail AND have access to ONLINE but admit they are ""too lazy"" to do it themselves.  

So I have to waste toner/paper bc you're a FUCKING LAZY ASS

#GotIt",,,,,-0.9751,0.35,0.617,0.033
,2018-05-18T16:28:29,0,214,RT @SallyMayweather: https://t.co/9xY31bNhza,,,,,0,0,1,0
,2018-05-18T16:28:07,0,0,"Well, now.  That's a really good question @CatoInstitute ~ please enlighten us

          💥💥POOF💥💥 https://t.co/NFDxHtqGAt",,,,,0.8718,0,0.423,0.577
,2018-05-18T16:26:24,0,39,RT @Oil_Guns_Merica: Get ready for two weeks of ignorant people boycotting businesses who had absolutely nothing to do with what happened i…,,,,,-0.3182,0.183,0.722,0.095
,2018-05-18T16:25:46,1,0,"Everyone keep a screencap of this.  Like Parkland, initial reports like this will be ""debunked"", explained away, or the student demonized as being ""hysterical"" https://t.co/pR0zXOIYNp",,,,,0.657,0,0.804,0.196
,2018-05-18T14:27:37,7,2,"Hanging out with @Margare03880660 at #HappyHour!

@RadioFreeAllman 
#RFA https://t.co/lPdGbk8Cj9",,,,,0,0,1,0
,2018-05-18T14:27:36,1,0,"After the show with @BlackTopMojo at #Fubar #TheLou

These guys were so appreciative of our support ~ I look forward to them breaking big and I can look back on this nite &amp; say ""I saw them when..."" https://t.co/m59e2G7wsk",,,,,0.8083,0,0.823,0.177
,2018-05-18T14:27:36,7,2,"Hanging out with my bud &amp; sort-of co-worker @KrisVanh0use at the #RFA #HappyHour

@RadioFreeAllman https://t.co/XgVLL0U86M",,,,,0,0,1,0
,2018-05-18T14:27:35,14,3,"Art and treasure

@RadioFreeAllman 
#HappyHour
#ManOfLaMancha
#RFA https://t.co/ftRldNjHsR",,,,,0.296,0,0.761,0.239
,2018-05-18T14:27:34,14,4,"The #RadioFreeAllman Studio #ChillPhone

@RadioFreeAllman https://t.co/rE6ZgiSv2S",,,,,0,0,1,0
,2018-05-18T14:27:34,4,0,"Here, all this time I thought I was the stalker

@RadioFreeAllman 
@Beatlebaby64 

#AitE
#ResistWeMunch https://t.co/MrnVVKAgO3",,,,,0,0,1,0
,2018-05-18T14:08:45,3,1,"Good people are magnetically drawn together

#AitE
#RFA
#HappyHour
#GaslightStudio https://t.co/cI9lDCfziZ",,,,,0.4404,0,0.775,0.225
,2018-05-18T14:06:54,0,10,"RT @VisioDeiFromLA: You deleted the tweet because you got caught straight up lying.

The press is the enemy of the American people.

Never…",,,,,-0.7184,0.24,0.694,0.066
,2018-05-18T14:06:20,0,43,"RT @ChrisLoesch: So, you tweeted how horrible it was for Trump to call murderous #MS13 gang members “animals” but forgot to scrub your time…",,,,,-0.5927,0.181,0.819,0
,2018-05-18T14:04:08,0,0,@JackPosobiec He seemed so ... Normal.,,,,,0,0,1,0
,2018-05-18T13:49:33,2,0,@juliematthews50 👍👍👍,,,,,0,0,1,0
,2018-05-18T13:48:36,3,3,What's all this talk about @POTUS calling #MS13 animals &amp; Libs freaking out about it? https://t.co/gLWEuWenBU,,,,,-0.4215,0.157,0.843,0
,2018-05-18T13:33:17,0,4,"RT @JenEnnenbach: Ah, the party of peace and #tolerance Man yelling about President @realDonaldTrump opens fire at #Trump resort #Miami

ht…",,,,,0.5859,0.09,0.677,0.233
,2018-05-18T13:33:00,0,6385,"RT @PrisonPlanet: HE

👏

WAS

👏

TALKING

👏

ABOUT 

👏

MURDEROUS

👏

MS-13

👏

GANG

👏

MEMBERS

👏

YOU

👏

UTTER 

👏

CLOWN

👏 https://t.…",,,,,-0.7125,0.275,0.725,0
,2018-05-18T13:32:10,0,0,"Ouch!  Candace!!  

Putting things in perspective https://t.co/VV0HV9STI1",,,,,0,0,1,0
,2018-05-18T13:30:41,0,26,"RT @AP4Liberty: After traveling all over Missouri the last year, I stopped in Jeff City to share what I've been hearing from people with ou…",,,,,0.0772,0.073,0.843,0.084
,2018-05-18T13:30:11,2,1,"Listening to @AP4Liberty #PeterSENForSENate on #TheMarcCoxMorningShow
@MarcCox971 @971FMTalk 

#FireClaire🔥",,,,,0,0,1,0
,2018-05-18T13:28:39,1,0,"@Beatlebaby64 Yes, we're cherubic!",,,,,0.4574,0,0.501,0.499
,2018-05-18T13:28:06,8,1,"What I did last night, after @RadioFreeAllman Happy Hour last night until about 12am 

@DivineSorrowSTL 
@BlackTopMojo 
@JoyousWolfMusic 

This morning, I'm looking rough... https://t.co/t7r9ElXMz5",,,,,0.5719,0,0.85,0.15
,2018-05-18T13:25:28,9,2,"Just us, hanging out with @RadioFreeAllman (AGAIN!)

@juliematthews50 
@Beatlebaby64 https://t.co/P3HROgUvoa",,,,,0,0,1,0
,2018-05-18T13:23:54,1,1,"Challenge accepted!

RETWEET THIS EVERYONE, even if you don't know what's going on https://t.co/BePIYvdqGn",,,,,0.4003,0,0.765,0.235
,2018-05-18T13:23:13,0,1,RT @HaubrichNoir: I think @anniefreyshow @tonycolombo971 and Church should do cha-cha slide for the camera. Video or we don't believe you!…,,,,,0,0,1,0
,2018-05-18T12:23:11,0,1,"RT @TheNewRight: in case you don’t know who Mark Kasen is:
#RadioFreeAllman https://t.co/cPPuGBYsGj",,,,,0,0,1,0
,2018-05-18T11:42:36,11,4,"@Beatlebaby64 @RadioFreeAllman @jallman971 @iamRyanJaycox @AmfellinAlicia @brawil86 @juliematthews50 @ninekiller So much fun, the studio looks great ... can't wait to see what's in the future",,,,,0.8261,0,0.741,0.259
,2018-05-17T20:11:21,1,1,"Sign this petition!  Brand new!!
 https://t.co/XnbY7q10HE",,,,,0,0,1,0
,2018-05-17T15:57:53,2,1,"Get you some 9

#SupportLocalMusicians https://t.co/cHvqMifR1Y",,,,,0,0,1,0
,2018-05-17T15:56:32,2,0,"Pfffft!  ""Fallout of release"" ?!  It's all been released already!  Why is everyone falling all over themselves to protect #PhilipSneed #HereLIESMoon @HereLiesMoon #MoonValjean🌛 ?!

And let""s investigate @staceynewman &amp; #RabbiSusanTalve's involvement in this! https://t.co/wfezfTm8WS",,,,,0.5466,0.042,0.848,0.109
,2018-05-17T15:20:02,1,0,"@ninekiller Right?  Piss off, eh @nytimes",,,,,-0.4019,0.351,0.649,0
,2018-05-17T13:56:35,4,1,"@ResethO @AP4Liberty @clairecmc @HawleyMO Come on @AGJoshHawley @HawleyMO 

Do the RIGHT thing.  Get on board with @AP4Liberty, donate from your election chest, help him beat @clairecmc #ClaireBear !

#FireClaire🔥 #PeterSENForSENate 
#AustinPetersenForSenate
#MoSen",,,,,0.4574,0,0.909,0.091
,2018-05-17T13:48:55,1,0,"I need to get this +after I get my #RFA gear)

@ninekiller @juliematthews50 @Beatlebaby64 @RadioFreeAllman 
#ninekiller https://t.co/0LPOjptwyN",,,,,0,0,1,0
,2018-05-17T13:47:16,1,0,"Yep, needs this, too.  For some reason I don't think @ninekiller is getting residuals off this stuff https://t.co/oGE8XnIqUM",,,,,0.296,0,0.879,0.121
,2018-05-17T13:43:39,0,3,RT @AskPadre: Truth. https://t.co/g4iwDCKU0n,,,,,0.3182,0,0.566,0.434
,2018-05-17T13:43:16,3,0,"What Julie said

@ninekiller 
#SupportLocalMusicians https://t.co/y7tBvXUI1q",,,,,0,0,1,0
,2018-05-17T13:42:24,2,0,@juliematthews50 @Beatlebaby64 Here's MY bird (hard to see this little thing as lethal) https://t.co/gnbCVWHdvZ,,,,,0,0,1,0
,2018-05-17T13:39:35,2,0,"@juliematthews50 @ninekiller @Drumrunner2012 @ATeamMom1 @jallman971 I'll pass, thanks.  I'm all about the mountains!!",,,,,0.5399,0,0.775,0.225
,2018-05-17T11:22:18,4,1,"And y'all think #FlyoverCountry's boring

#GreitensTrial @EricGreitens 
#StaceyKNEWman @staceynewman
@scottfaughn #KimShady 
@stlcao #MoLeg #MoGov #MoneybagsAl 

https://t.co/9sfFmwNSZv",,,,,-0.3182,0.133,0.867,0
,2018-05-17T03:32:18,0,0,"Honest to God, I don't know if much more awesome can be in this picture https://t.co/cruHZRS5La",,,,,0.8687,0,0.551,0.449
,2018-05-17T03:20:46,0,0,@KamalaHarris Seattle,,,,,0,0,1,0
,2018-05-17T03:20:02,3,2,"Hahahaha!!  So true!  Where you @ @AGJoshHawley @HawleyMO 
#AreYouChicken?

@AP4Liberty #FireClaire🔥
#PeterSENForSENate https://t.co/BTSabklqFP",,,,,0.6084,0,0.735,0.265
,2018-05-17T03:17:32,0,2570,RT @RealEagleWings: 🚌 Georgia Gov. Candidate Michael Williams plans on driving a ‘Deportation Bus’  wants to fill up with undocumented Immi…,,,,,0,0,1,0
,2018-05-17T03:15:34,3,1,Ties to cut tax credits by #Greitens... https://t.co/58ukyz3esL,,,,,0.1027,0.198,0.566,0.236
,2018-05-17T03:12:41,2,0,"In this photo, @staceynewman #StaceyKNEWman has a hairstyle by #KittySneed that looks suspiciously like @realDonaldTrump https://t.co/ecWHprDagU",,,,,-0.0516,0.148,0.714,0.137
,2018-05-17T03:10:46,1,0,.#FindTheFunder https://t.co/cxHLfl5IVf,,,,,0,0,1,0
,2018-05-17T03:10:20,3,0,.#FindTheFunder https://t.co/7jQ327b80t,,,,,0,0,1,0
,2018-05-17T02:58:05,3,2,"IRS Form 8300 was filed, right #MoneyBagsAl #AlWatkins?

Wouldn't want the @IRSnews to think you were HIDING anything in the #Greitens case

@scottfaughn @HereLiesMoon 
#HereLIESMoon https://t.co/8UK88HJaM9",,,,,-0.4862,0.148,0.852,0
,2018-05-17T02:53:43,0,0,"Oh for Christ's sake, @Politico

Give it a fucking rest https://t.co/bQmErSJQKT",,,,,0,0,1,0
,2018-05-17T02:50:00,1,0,https://t.co/x4hu7Epmgy,,,,,0,0,1,0
,2018-05-17T02:49:48,2,0,"What'cha doin' tomorrow?  Come buy me a drink! 😄

#RadioFreeAllman #RFA 
@RadioFreeAllman #AitE 
#AllmanInTheEvening
#ResistWeMunch
@jallman971",,,,,0,0,1,0
,2018-05-17T02:27:16,1,0,Please answer the question https://t.co/TqQY6OGP0t,,,,,0.3182,0,0.635,0.365
,2018-05-17T02:26:22,0,0,"Just 10 years ago, this was on TV.  Since then, large-scale development has continued on the Big Island.  One thing about a major disaster there: People will die, too so not a lot of insurance claim 😐😐😐

https://t.co/HGuMRB91Kj",,,,,-0.8402,0.19,0.81,0
,2018-05-17T01:17:34,2,0,@TheNewRight Dude ~ I'm not havin' any of that,,,,,0,0,1,0
,2018-05-17T01:10:52,0,0,You mean #StormyDaniel's PIMP because no one gets to her except thru him https://t.co/dhMM66gQ0P,,,,,-0.296,0.145,0.855,0
,2018-05-17T01:09:36,0,0,"Attorney #JeremyWooten said. ""Mr Tisaby did not perjure himself &amp; I think the evidence will leave the @SLMPD to not charge Mr Tisaby with any wrongdoing.""

Except for swearing no notes were taken in 😺's deposition &amp; being videotaped taking notes... 

https://t.co/8ih8IxfG7u",,,,,-0.5267,0.124,0.876,0
,2018-05-17T01:04:20,0,0,"This is crazy ~ imagine this happening in your neighborhood!! 

#KilaueaVolcano https://t.co/9xsrlwMGtw",,,,,-0.4559,0.23,0.77,0
,2018-05-17T00:53:14,0,0,L'il o'le @davidhogg111 https://t.co/hxw5VPMH86,,,,,0,0,1,0
,2018-05-17T00:48:42,1,0,@TheNewRight  https://t.co/ikovkIGWjT,,,,,0,0,1,0
,2018-05-17T00:44:10,0,1356,"RT @KatTheHammer1: ""The most controversial thing I've ever done was decide to think with my brain instead of my skin tone."" 

 ~@RealCandac…",,,,,-0.2716,0.091,0.909,0
,2018-05-17T00:43:08,0,0,"Explain, please https://t.co/V3vgfQl8UV",,,,,0.3182,0,0.465,0.535
,2018-05-17T00:30:06,0,1277,"RT @PrisonPlanet: ""If the standard is that Childish Gambino can blow someone's brains out in the first 20 seconds of his video to 125M view…",,,,,-0.296,0.084,0.916,0
,2018-05-17T00:26:28,0,0,O wonder if @Walmart knows what  the old disco tune #RingMyBell REALLY means?  I'm guessing not! https://t.co/ye8kD8UPmo,,,,,0,0,1,0
,2018-05-17T00:20:17,12,6,"Keep an eye over your shoulder.  You won't hear us coming

#MoLeg
#OccupyJeffCity https://t.co/4GBync7z2Y",,,,,0,0,1,0
,2018-05-17T00:18:43,0,0,Such a fucking LIE!!! https://t.co/jvZ8qCu9dM,,,,,0,0,1,0
,2018-05-17T00:18:21,1,1,"Says the guy who voted for George Washington, pfffft 

@officialKeef 

https://t.co/19eEU7TDWO",,,,,0,0,1,0
,2018-05-17T00:12:55,2,1,@KrisVanh0use @staceynewman @charlesjaco1 @jallman971 @RadioFreeAllman The App or the poker?! 😉😉😉,,,,,0,0,1,0
,2018-05-16T23:58:27,4,2,"And, if you act now, you'll get a free fireplace poker delivered to your home 😉😆😅😄

I wonder if @staceynewman &amp; @charlesjaco1 downloaded it yet?

#RadioFreeAllman #RFA
@jallman971 @RadioFreeAllman https://t.co/ptulb8K0D6",,,,,0.5106,0,0.891,0.109
,2018-05-16T23:50:29,1,0,"Comment, @TwitterSupport  @TwitterSafety @Twitter? https://t.co/Oiw3VETyZc",,,,,0,0,1,0
,2018-05-16T23:48:53,1,0,California needs help and it starts with new foster parents.  Like this guy. https://t.co/sMjTsa26XQ,,,,,0.6369,0,0.698,0.302
,2018-05-16T23:46:48,3,0,"@JerryBrownGov @realDonaldTrump Screw you Governor Moonbeam you fascist, America-hating piece of shit.  I hope you are happy when California slinters off and leaves you idiots on your fascist island all alone",,,,,-0.765,0.324,0.525,0.151
,2018-05-16T23:44:46,0,0,"Unbelievable editing by @mitchellreports to make the story for their narrative.

Jesus, these people are shameless
&amp; want this country to fail. https://t.co/0y1IqKhCTN",,,,,-0.5859,0.211,0.679,0.111
,2018-05-16T23:37:07,1,0,@Beatlebaby64 Nah ~ my kids didn't know.  Under pressure.  If I was bulemic maybe it would have draped nicely around my neck bone.,,,,,0.5248,0.058,0.744,0.198
,2018-05-16T23:35:31,1,0,"@RAWPWR99FATBOY Oooh, I love books!  Why I was surprised they did this.  The pendant, with their birthstones is pretty, also engraved.  But that 15"" chain ~ no way.  I looked ridiculous with it on!  No one buys 15"" chains for a 50+ yr old MOM!  In AMERICA!",,,,,0.6776,0.129,0.675,0.196
,2018-05-16T23:33:11,2,0,"@markmeyer11 @jaredjewelelrs Guess which was the ""standard"" chain &amp; which one I ended up buying at @TheDiamondFam ? https://t.co/ob9CHfO5qZ",,,,,0,0,1,0
,2018-05-16T22:17:59,1,0,"When I walked in those people were so robotic with their canned, scripted, FAKE greetings oh my God just make me sick",,,,,-0.4995,0.246,0.586,0.169
,2018-05-16T22:16:28,1,0,I'm sorry that I'm not a typical Jared Shopper I don't have $35 or $40 just laying around to buy a sterling silver chain,,,,,-0.0772,0.061,0.939,0
,2018-05-16T22:15:45,0,0,My kids tried to do a nice thing for me for Mother's Day and now I look like a total ungrateful bitch because I can't wear this,,,,,-0.3612,0.219,0.611,0.17
,2018-05-16T22:14:55,0,0,"I can't even tell you how pissed off I am about this.  The sales tool took total advantage of my son who doesn't know anything about jewelry to get rid of that overstock, stupid-size chain!  It's like a choker on me!",,,,,-0.3147,0.095,0.79,0.115
,2018-05-16T22:10:29,3,0,"Can I tell y'all how much I hate hate hate @jaredjewelelrs ?

My sons bought a Mother's Day gift for me.  Salestool put a little girl's size chain on it.  

They won't accept it back, exchange it or give in store credit. 

Tried to sell me a $35 #Pandora chain",,,,,-0.8309,0.234,0.669,0.097
,2018-05-16T20:51:44,0,2907,"RT @JackPosobiec: It’s becoming more and more clear John Brennan ran a Russian false flag operation against the Trump campaign, using eleme…",,,,,0.4865,0,0.864,0.136
,2018-05-16T20:18:59,1,1,Another #GoodGuyWithAGun stops a #BadGuyWithAGun in a #GunFreeZone https://t.co/pfsoIuMr5t,,,,,-0.1531,0.211,0.789,0
,2018-05-16T20:16:38,0,0,"Retweet with a comment &amp; tag @staceynewman &amp; @charlesjaco1  because they both blocked me.

Hrrrrmph.

@jallman971 #RFA #RadioFreeAllman https://t.co/3E3VW9B073",,,,,-0.2732,0.11,0.89,0
,2018-05-16T20:15:05,2,0,These sore losers need to get over themselves.  People like @BillKristol  don't speak for everyday Americans. https://t.co/xOafBMos0u,,,,,-0.5267,0.263,0.625,0.112
,2018-05-16T18:07:50,0,0,"Thank you @1007TheViper for coming back in to my work life

😎😎😎😎😎

@BlackTopMojo 
@TOADM 
@threedaysgrace 

OMG NOW @Sevendust ?!

I just eargasm'd https://t.co/w1NrXBunZ5",,,,,0.4199,0,0.883,0.117
,2018-05-16T18:07:46,3,0,"Hey Android Users!  We now have the #RadioFreeAllman #RFA APP!

SEARCH Ryan's name there in the Play Sto'

@jallman971 #Unchained
#WithoutFilter #NoBosses 

Someone Retweet With Comment &amp; tag @staceynewman @charlesjaco1   because those bitches blocked me https://t.co/5ZcbOGY7Qe",,,,,-0.6351,0.157,0.786,0.057
,2018-05-16T18:07:44,2,0,"Walked in the door this morning to a ringing phone and went to 100 mph all morning.  Now, I'm back to playing on my phone...waiting on mail, things, appointments &amp; people.",,,,,0.2023,0,0.942,0.058
,2018-05-16T17:45:14,1,1,"Well, it certainly seems to be a #BlueWave, trickling down the drain 

😎😎😎😎 https://t.co/YV740842Ls",,,,,0.5106,0.076,0.637,0.287
,2018-05-16T17:43:43,2,0,"@Jimi971 @anniefreyshow @Tricia_971 @kbailey971 @Beatlebaby64 You mean #ANNIEway , right @Jimi971 ?",,,,,0,0,1,0
,2018-05-16T15:59:08,2,0,"Although I'm all in for another, I really enjoyed you at the Debate @PeterPfeifer18 !

Plus, you're local and seem kinda cool.

#FireClaire🔥 
#MOSEN",,,,,0.7088,0,0.772,0.228
,2018-05-16T14:20:24,3,0,"So Twitter has so much money they can monitor every convo here &amp; will deem it ""important"" or ""vald""?

Hahahahahahaha https://t.co/s7hmSvap4m",,,,,0,0,1,0
,2018-05-16T14:17:51,1,0,@CaptYonah That whole thing gave me a headache,,,,,0,0,1,0
,2018-05-16T13:08:14,0,0,"Curious ~ maybe @ABCNetwork can answer that.  If not, maybe @therealroseanne can just keep doin' her thing https://t.co/XEjIXURfS2",,,,,0.3182,0,0.874,0.126
,2018-05-16T13:07:09,5,0,@TheNewRight @JimTalent @RadioFreeAllman This format ROCKS 🤘🤘🤘,,,,,0,0,1,0
,2018-05-16T03:52:46,1,0,Yep.  All the Taco's fault https://t.co/8M6cQzRCdd,,,,,-0.128,0.303,0.449,0.247
,2018-05-16T03:52:14,0,116,RT @CStamper_: More bad news for Soros-backed prosecutor Kim Gardner &amp; her handpicked investigator Tisaby: Tisaby is now under investigatio…,,,,,-0.5849,0.166,0.834,0
,2018-05-16T03:50:53,1,0,".#StaceyKnewman @staceynewman 
#KimShady @stlcao https://t.co/WDEsFo4aYn",,,,,0,0,1,0
