id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-14T12:46:18,0,6,"RT @magathemaga1: Says a lot about journalism in #Missouri when @MariaChappelleN only one asking hard questions

Where is Scott?
And where…",,,,,-0.1027,0.069,0.931,0
,2018-05-14T12:46:11,0,9,RT @JW1057: 2/2 What was spent on two other experts and Enterra? Plus additional work. Don't you wonder if the CAO is actually paying these…,,,,,0,0,1,0
,2018-05-14T12:46:06,0,5,"RT @magathemaga1: Where did Scott Faughn Get the money? 

About time we get the IRS involved @MissouriGOP 

@MOGOP_Chairman @gatewaypundit…",,,,,0,0,1,0
,2018-05-14T12:45:31,0,8,"RT @JW1057: @MariaChappelleN Watkins says he received $120k. Sullivan's contract is capped at $120k. Coincidence?
#moleg #mogov #greitens #…",,,,,0,0,1,0
,2018-05-14T12:45:21,0,5,RT @NickBSchroer: Senator also fails to mention #moleg House passed massive ethics reform and gift ban out of House past two yrs under @Rep…,,,,,-0.5423,0.211,0.693,0.096
,2018-05-14T12:45:12,0,9,"RT @magathemaga1: What is @tonymess going to report?

U cant gag the public.

Judge OKd use of the names for media. Why arent you naming th…",,,,,0.2584,0,0.922,0.078
,2018-05-14T12:45:09,0,5,"RT @magathemaga1: Anybody know what @MariaChappelleN meant???

#moleg #mogov #Greitens #GreitensTrial #StLouis #stl

@Rep_TRichardson @elij…",,,,,0,0,1,0
,2018-05-14T12:45:05,0,11,"RT @magathemaga1: Quit trying to change the subject.

Your talking about dark money. Let’s talk about dark money.

Who Gave Scott Faughn th…",,,,,0,0,1,0
,2018-05-14T12:44:56,0,5,RT @JW1057: @KMOXKilleen @EricGreitens No proof of transmission (plus other problems) means no case. Dismissal time @stlcao! You manipulate…,,,,,-0.5707,0.216,0.784,0
,2018-05-14T12:44:53,0,7,"RT @magathemaga1: Messenger still doesn’t care who gave Scott Faughn his money though.

This is why the St. Louis Post dispatch has no cred…",,,,,0.25,0.08,0.803,0.117
,2018-05-14T12:44:45,0,7,"RT @magathemaga1: Well it was interesting, wasn’t it? 

You were on location?

Still evading that subpoena, Scott?

Where did you get the m…",,,,,0.6531,0,0.797,0.203
,2018-05-14T12:44:42,0,7,RT @NickBSchroer: Would love to hear why @robschaaf supports initiative funded by #DarkMoney in sum of hundreds of thousands from progressi…,,,,,0.7717,0,0.739,0.261
,2018-05-14T12:44:37,0,30,RT @CStamper_: Soros-backed Kim Gardner is wasting big time taxpayer dollars on a Harvard professor who simply laughs at the judge after th…,,,,,0.128,0.104,0.772,0.124
,2018-05-14T12:44:27,0,24,"RT @magathemaga1: Hi #moleg

1. No Photo
2. Find Scotty!
3. #MoGov COUP!
4. Moleg Collusion with #KimShady
5. Inconsistent testimony (she l…",,,,,-0.4184,0.112,0.888,0
,2018-05-14T12:44:24,0,11,RT @JW1057: @mffisher Please get the facts straight about what we know regarding the affair between @EricGreitens and Katrina. @JamesMNHarr…,,,,,0.4939,0,0.811,0.189
,2018-05-14T12:44:20,0,8,RT @ResignNowKim: @magathemaga1 @scottfaughn @Neilin1Neil @RealTravisCook @blackwidow07 @Norasmith1000 @Shawtypepelina @willscharf @DerekGr…,,,,,0,0,1,0
,2018-05-14T12:44:02,0,10,"RT @Sticknstones4: When you have cash payments , closed door sessions, indictments without evidence &amp; witnesses evading a supoena   You bet…",,,,,0,0,1,0
,2018-05-14T12:43:56,0,14,RT @magathemaga1: @tonymess since U dont want people talking about Stacey Newman's friend or her inconsistent testimony (lies) &amp; perhaps he…,,,,,0.4548,0.055,0.803,0.143
,2018-05-14T12:43:52,0,10,RT @magathemaga1: @ResignNowKim @scottfaughn @Neilin1Neil @RealTravisCook @blackwidow07 @Norasmith1000 @Shawtypepelina @willscharf @DerekGr…,,,,,0,0,1,0
,2018-05-14T12:43:40,0,13,"RT @magathemaga1: ""The Thing""?

Sounds like The Coup

Saying that in such a way presupposes there was plan in motion

""Failure to..."" indic…",,,,,-0.2023,0.128,0.775,0.097
,2018-05-14T12:43:37,0,50,"RT @CStamper_: Soros-backed Kim Gardner’s witness, the supposed victim’s “ex-husband -- who divorced her over the affair with Greitens -- v…",,,,,0,0,1,0
,2018-05-14T12:43:34,0,16,"RT @magathemaga1: @RGreggKeller 

Was going through #MoLeg tweets &amp; a tweet of yours caught my eye

Whipping votes?  

“Failure to see ‘The…",,,,,0,0,1,0
,2018-05-14T12:43:27,0,13,"RT @magathemaga1: SPECULATION #MOLEG

Why does media lack any curiosity as to where @scottfaughn's 💰 came from?

What if media knows where…",,,,,-0.3182,0.103,0.897,0
,2018-05-14T12:43:19,0,26,RT @CStamper_: Soros-backed Kim Gardner’s witch hunt centers on whether or not a photograph was taken. “The prosecution does not have the p…,,,,,-0.6908,0.222,0.778,0
,2018-05-14T12:43:15,0,12,RT @VisioDeiFromLA: @EdBigCon @sarahkendzior @StaarVellocet Sarah is an idiot. Hey Sarah how many times have you been wrong about russia?…,,,,,-0.7506,0.262,0.738,0
,2018-05-14T12:43:10,0,97,RT @CStamper_: Soros’ with hunt is reaching its apex in Missouri where his prosecutor is currently trying to oust Missouri’s Republican Gov…,,,,,0.2023,0,0.921,0.079
,2018-05-14T12:42:34,0,21,"RT @magathemaga1: Find The Funder, Find The Key

✔️Where is Scott Faughn
✔️Who gave him the money?
✔️Who is Skyler?

👉Who lost the most fro…",,,,,-0.3939,0.1,0.9,0
,2018-05-13T22:14:19,0,16,RT @TomJEstes: Superintendent openly endorses @clairecmc See #moleg ? These people aren’t on your side. We need to ignore the educrats and…,,,,,-0.0258,0.105,0.795,0.1
,2018-05-13T22:13:49,0,7,RT @TomJEstes: Let the boycotting begin. #findscott #moleg https://t.co/DV1khaaYgb,,,,,-0.4019,0.252,0.748,0
,2018-05-13T22:13:44,0,34,RT @CStamper_: Already two days into jury selection and Soros-backed Kim Gardner is still desperately in search of evidence she should have…,,,,,-0.3818,0.11,0.89,0
,2018-05-13T22:13:05,0,17412,"RT @realDonaldTrump: President Xi of China, and I, are working together to give massive Chinese phone company, ZTE, a way to get back into…",,,,,0,0,1,0
,2018-05-13T22:13:00,0,1079,"RT @IngrahamAngle: Hold the line, Mr. President. Also know you’re under huge pressure from biz interests who say you’re being too hard on C…",,,,,0.1779,0.129,0.717,0.154
,2018-05-13T22:12:52,0,920,RT @JackPosobiec: John Kerry Spotted In Secret Meeting With Iranian Officials As Bolton Threatens EU Firms With Sanctions https://t.co/vIYS…,,,,,-0.3818,0.126,0.874,0
,2018-05-13T22:12:46,0,7420,RT @BoLoudon: Retweet if you are proud of @realDonaldTrump https://t.co/YslrDKz0eY,,,,,0.4767,0,0.744,0.256
,2018-05-12T20:35:32,0,14,"RT @JW1057: Katrina ""Kitty"" Sneed doesn't believe her own accusations against @EricGreitens. Kitty embraces metoo and refers to secret phot…",,,,,-0.3182,0.108,0.892,0
,2018-05-12T20:02:30,0,9,"RT @JW1057: Were Philip Sneed and Al Watkins trying to blackmail @EricGreitens ? Philip, Eric wasn't in your life he was in Kitty's life. K…",,,,,0,0,1,0
,2018-05-12T20:02:24,0,5,"RT @Sticknstones4: The Great Greitens Railroading 

There’s No Photo 

#greitens #greitenstrial #soros #missouri #stlouis #stl #kimshady…",,,,,0.4404,0.108,0.69,0.202
,2018-05-12T20:01:59,0,13,"RT @JW1057: Does anyone know, or believe that they know, the affair between @EricGreitens and Katrina Sneed began earlier that 3/21/15?  Ph…",,,,,0,0,1,0
,2018-05-12T20:01:51,0,4,"RT @Lautergeist: Sounds like the #greitenstrial
 https://t.co/vF79c5nq6X",,,,,0.3612,0,0.706,0.294
,2018-05-11T21:08:25,0,6126,RT @ThomasSowell: “One of the reasons it has taken so long for some people to finally see through Barack Obama is that people do not like t…,,,,,-0.2755,0.075,0.925,0
,2018-05-11T21:08:16,0,10,RT @TomJEstes: It’s time to put pressure on the stations that carry Scott’s show. No network should be airing a TV show who’s host is evadi…,,,,,-0.5267,0.161,0.839,0
,2018-05-11T21:08:11,0,130,"RT @Trader_Moe: Trump is ending the pharmacist gag rule, which prevents pharmacists from telling consumers how they can save money on drugs…",,,,,0.2732,0.093,0.734,0.174
,2018-05-11T21:08:08,0,12587,"RT @RealJamesWoods: Five ISIS leaders killed. If this had happened under Obama, the press would have given him another tongue bath.",,,,,-0.6705,0.184,0.816,0
,2018-05-11T21:08:01,0,1043,"RT @MarkDice: Since ABC canceled Last Man Standing after Tim Allen denounced the liberal lunatics and PC police in Hollywood, Fox will soon…",,,,,-0.3818,0.106,0.894,0
,2018-05-11T00:07:54,2,1,"#greitenstrial #GreitensCriminalTrial 
#Greitens #stlouis #Missouri #stl #moleg #mogov #NoNotesTisaby #KimShady https://t.co/UyLniWxf2p",,,,,0,0,1,0
,2018-05-10T23:18:21,0,3,"RT @Str8DonLemon: @internalmonolo2 #moleg #mogov #Greitens
#GreitensTrial 

Liberals &amp; establishment GOP still hasn't figured it out yet, e…",,,,,0,0,1,0
,2018-05-10T23:16:49,0,8,RT @Hope4Hopeless1: @Buschbeer2015 @RealTravisCook @ResignNowKim @Nanci2GH @VisioDeiFromLA @JW1057 @joelcurrier @HereLiesMoon @SheenaGreite…,,,,,0,0,1,0
,2018-05-10T23:16:37,0,4,"RT @DeplorableGoldn: RT 🚨
1. Newman Lynch Mob 

@StaceyNewman seems 2 be Involved In #greitens witch hunt in some way. She also helped orga…",,,,,-0.3612,0.106,0.894,0
,2018-05-10T23:16:18,0,9,RT @memoriadei: There is so much hate going on about my #MoGov #GreitensTrial that I cannot tell Democrats from Republicans!  Now that is N…,,,,,-0.6452,0.163,0.837,0
,2018-05-10T23:16:14,0,9,"RT @VisioDeiFromLA: Source of Faughn’s Money?

Did Simpson also get money bag dropped to him in the middle of the night? 

Simpson, Sneed,…",,,,,0,0,1,0
,2018-05-10T23:15:42,0,16,"RT @SKOLBLUE1: I see my boss in that meeting, well done! @EricGreitens you are doing a wonderful job! Thank you for your hard work and dedi…",,,,,0.8168,0.046,0.66,0.293
,2018-05-10T23:15:35,0,14,"RT @VisioDeiFromLA: Outsider advice

U screwed a man. Lied about him. Released incomplete report, timed 4 maximum political damage

U all a…",,,,,-0.8402,0.375,0.625,0
,2018-05-10T23:15:13,0,11,RT @memoriadei: I am ashamed of #moleg the first time in the 15 yrs I have been in this great state.  Your pressure in posts and #media hav…,,,,,0.1469,0.16,0.693,0.147
,2018-05-10T23:14:26,10,3,"@internalmonolo2 #moleg #mogov #Greitens
#GreitensTrial 

Liberals &amp; establishment GOP still hasn't figured it out yet, even after trump.

The people do not roll over anymore.

Citizens fight back.

Courage is contagious. When a brave man takes a stand, the spines of others are often stiffened https://t.co/OTuBqFeUrL",,,,,0.3818,0.097,0.775,0.128
,2018-05-10T23:08:58,0,6,"RT @Str8DonLemon: One of my favs to describe this whole mess.

Follow the money!

#greitenstrial #GreitensCriminalTrial 
#Greitens #stlouis…",,,,,-0.4199,0.141,0.859,0
,2018-05-10T23:08:00,0,1,RT @memoriadei: Too bad #moleg #MOHouse #mosen is more interested in #GreitensTrial than they have about #prolife with babies being butcher…,,,,,-0.1298,0.137,0.745,0.117
,2018-05-10T23:07:38,15,6,"One of my favs to describe this whole mess.

Follow the money!

#greitenstrial #GreitensCriminalTrial 
#Greitens #stlouis #Missouri #stl #moleg #mogov @971FMTalk @jallman971 #RadioFreeAllman @FOX2now @DRUDGE @MissouriGOP https://t.co/n3XQw9vqBy",,,,,-0.4199,0.097,0.903,0
,2018-05-10T23:00:34,6,0,"#greitenstrial #GreitensCriminalTrial 
#Greitens #stlouis #Missouri #stl #moleg #mogov https://t.co/GmgvhEiiUu",,,,,0,0,1,0
,2018-05-10T22:59:14,0,8,"RT @HotPokerPrinces: Fake News in the making

💰💵 + 👨🏼‍💻👨🏻‍💻 = Nothing Burger 🍔 

#findfaughn #greitens #moleg https://t.co/91Go8i3wjQ",,,,,-0.4767,0.181,0.819,0
,2018-05-10T22:59:10,0,3007,"RT @LouDobbs: Pence stands shoulder to shoulder with @realDonaldTrump against Mueller, declares it’s time to wrap it up'. Now Ryan @ McConn…",,,,,0,0,1,0
,2018-05-10T22:58:59,0,3786,"RT @MarkDice: Anderson Cooper can barely get a million viewers to watch him, yet he's paid $45,000 PER EPISODE.  CNN is subsidized propagan…",,,,,0,0,1,0
,2018-05-10T22:58:29,0,82,"RT @wheelerdavid: For you libtards that understand things better with pictures, here’s the difference between leading from behind with weak…",,,,,0.4404,0,0.868,0.132
,2018-05-10T22:54:59,3,1,"#greitenstrial #GreitensCriminalTrial 
#Greitens #stlouis #Missouri #stl #moleg #mogov https://t.co/UI13zkCfxk",,,,,0,0,1,0
,2018-05-10T22:52:33,0,5,"RT @Str8DonLemon: #greitenstrial #GreitensCriminalTrial 
#Greitens #stlouis #Missouri #stl #moleg #mogov #GreitensIndictment

@MissouriGOP…",,,,,0,0,1,0
,2018-05-10T22:52:31,5,1,"#greitenstrial #GreitensCriminalTrial 
#Greitens #stlouis #Missouri #stl #moleg #mogov https://t.co/oeRpN3ufFI",,,,,0,0,1,0
,2018-05-10T22:50:26,0,7,RT @christoferguson: Remind me again why a bench trial was not allowed? #Moleg https://t.co/Es26FwocMA,,,,,0,0,1,0
,2018-05-10T22:49:55,0,14,"RT @J_Hancock: . @MariaChappelleN says she plans to go one by one through the 34-member Senate, asking each Senator if they know where @sco…",,,,,0,0,1,0
,2018-05-10T22:49:41,0,17,RT @magathemaga1: Waiting 4 @ScottCharton to get off phone with @scottfaughn as they figure how 2 spin latest news showing this 2 be scam a…,,,,,-0.5719,0.15,0.85,0
,2018-05-10T22:48:55,7,5,"#greitenstrial #GreitensCriminalTrial 
#Greitens #stlouis #Missouri #stl #moleg #mogov #GreitensIndictment

@MissouriGOP @CaseyNolen @JackPosobiec https://t.co/D0PIwNGCG2",,,,,0,0,1,0
,2018-05-10T22:44:09,0,5,"RT @Str8DonLemon: #greitenstrial #GreitensCriminalTrial 
#Greitens #stlouis #Missouri #stl #moleg #mogov https://t.co/Tcq3XVqljp",,,,,0,0,1,0
,2018-05-10T22:42:53,0,12,"RT @VisioDeiFromLA: Another question:

Kim Gardner (#KimShady)
Don Tisaby (#TriflingTisaby)
Scott Simpson
Katrina Sneed

All met in “a hote…",,,,,0,0,1,0
,2018-05-10T22:42:09,0,6,"RT @magathemaga1: WitchHunt Still On!

#ScammingScott running media while RUNNING FROM MEDIA!
#MoneyBagsAl got 20k MORE!
#KimShady is, well…",,,,,0,0,1,0
,2018-05-10T22:41:32,0,10,"RT @HotPokerPrinces: #donnybrookST
Let’s talk about Lobbyists and Special Interests 
funneling cash to Scott Faughn 
120k to take Down #gre…",,,,,0.5574,0.048,0.746,0.206
,2018-05-10T22:41:23,0,13,"RT @HotPokerPrinces: MEDIA, TIME TO STOP GETTING YOUR STRINGS PULLED BY SCOTT FAUGHN

 FOLLOW THE MONEY !

120K CASH BUYS A FAKE SEX SCANDA…",,,,,-0.794,0.261,0.739,0
,2018-05-10T22:40:59,0,24,"RT @memoriadei: For so many who say they believe in our Constitution and justice system, there seems to be a lot who believe #Greitens is g…",,,,,0.5267,0,0.876,0.124
,2018-05-10T22:39:20,0,4,"RT @Str8DonLemon: #greitenstrial #GreitensCriminalTrial 
#Greitens #stlouis #Missouri #stl #moleg #mogov https://t.co/xG4jFCQx4q",,,,,0,0,1,0
,2018-05-10T22:39:01,0,8,"RT @magathemaga1: @Sticknstones4 @shesova @EricGreitens @TuckerCarlson @FoxNews @molegislature Follow the money!

#MoLeg #mogov #Greitens #…",,,,,0,0,1,0
,2018-05-10T22:38:21,7,4,"#greitenstrial #GreitensCriminalTrial 
#Greitens #stlouis #Missouri #stl #moleg #mogov https://t.co/xG4jFCQx4q",,,,,0,0,1,0
,2018-05-10T22:36:51,9,5,"#greitenstrial #GreitensCriminalTrial 
#Greitens #stlouis #Missouri #stl #moleg #mogov https://t.co/5aZzcc79v3",,,,,0,0,1,0
,2018-05-10T22:35:51,6,5,"#greitenstrial #GreitensCriminalTrial 
#Greitens #stlouis #Missouri #stl #moleg #mogov https://t.co/Tcq3XVqljp",,,,,0,0,1,0
,2018-05-10T22:31:13,0,8,"RT @VisioDeiFromLA: #MoLeg

U lied/slandered a man. A kinky, consensual affair U all knew about

Denied presumption of innocence. Fairness.…",,,,,-0.0772,0.149,0.718,0.133
,2018-05-10T17:48:37,0,8,"RT @MSTLGA: @RonFRichard You’re derelict of your duty 

The governor can sign passed bills into law 

Stop screwing Missouri Voters with yo…",,,,,-0.4767,0.17,0.83,0
,2018-05-10T17:48:33,0,9,RT @EdBigCon: @sarahkendzior @StaarVellocet #Fact Bought and paid for GOPe are the ones trying to impeach him.  Hafner was fired because he…,,,,,-0.5574,0.146,0.854,0
,2018-05-10T16:49:03,0,10,"RT @MSTLGA: FOLLOW THE MONEY

Who was the source of the 120K Cash ?

#Moleg #MoGov #Greitens https://t.co/d1nMvvWoBc",,,,,0,0,1,0
,2018-05-10T16:40:00,0,2,RT @JW1057: @jmannies People are entitled to know who Katrina Sneed and Philip Sneed are. The fact is the people to blame are Philip for ma…,,,,,-0.0772,0.084,0.842,0.074
,2018-05-10T16:37:33,0,13,"RT @MSTLGA: Simply Outrageous Behavior 
Not Shocking Though
This is what the Far Left has Resulted too 
Sumbodybetter start to investigate…",,,,,-0.6908,0.231,0.769,0
,2018-05-10T16:37:20,0,14,"RT @HotPokerPrinces: WHEN THE SHERIFF GIVES YOU A HUG  &amp; PATS YOU ONTHE BACK FOR SUPPORT 

YOU KNOW ITS A WITCH HUNT  !    GO GOVERNOR GREI…",,,,,0.6514,0.105,0.65,0.245
,2018-05-10T16:37:11,0,15,"RT @RealTravisCook: Hey now--the kitty (Sneed, that is) screwed the Governor just as much as he screwed her.  She's just as much to blame f…",,,,,-0.8316,0.286,0.714,0
,2018-05-10T16:36:57,0,21,"RT @magathemaga1: Good Morning #MoLeg

We need to talk

We still dont know where Scott Faughn is

We still dont know where the money came f…",,,,,0.4404,0,0.896,0.104
,2018-05-10T03:44:48,0,97,"RT @MattsIdeaShop: Captain Cocaine Mitch, Sailing The High Seas With A Boat Full Of Pure ‘White Whale’ Straight From The China People. http…",,,,,0.2263,0,0.917,0.083
,2018-05-10T03:44:30,0,18,RT @Avenge_mypeople: In case you haven't seen the latest article describing how @staceynewman used Kitty Sneed to attempt to bring down Gov…,,,,,0,0,1,0
,2018-05-09T16:59:39,0,11,"RT @HotPokerPrinces: The Acuser never said she was coerced into a sex act
In fact she said she gave consent. relations were consensual 

Th…",,,,,-0.1531,0.098,0.827,0.075
,2018-05-09T16:59:37,0,10,"RT @HotPokerPrinces: House Committee has not yet heard Greitens side of the story.  He has stated, post trial he will be able to share his…",,,,,0.296,0,0.916,0.084
,2018-05-09T16:59:23,0,3,RT @TomJEstes: I thoroughly enjoy watching @Koenig4MO destroy pro abortion arguments on the Senate Floor. #moleg,,,,,-0.4033,0.286,0.553,0.161
